"Item_Identifier","Item_Outlet_Sales","Outlet_Identifier"
"DRP47",1804.77587890625,"OUT018"
"FDY28",1562.28894042969,"OUT010"
"FDY20",2091.72143554688,"OUT035"
"NCH30",1083.99267578125,"OUT017"
"NCR29",2091.72143554688,"OUT019"
"NCP05",1083.99267578125,"OUT013"
"NCF30",1357.13854980469,"OUT019"
"FDA08",1344.32482910156,"OUT035"
"FDN51",2077.92163085938,"OUT027"
"FDH12",1083.99267578125,"OUT046"
"FDY39",1344.32482910156,"OUT017"
"NCO53",1344.32482910156,"OUT045"
"FDB40",1083.99267578125,"OUT046"
"FDH02",2091.72143554688,"OUT049"
"FDY11",2091.72143554688,"OUT027"
"FDQ09",1357.13854980469,"OUT019"
"FDP16",1804.77587890625,"OUT013"
"NCF55",1804.77587890625,"OUT018"
"FDY09",2114.9560546875,"OUT027"
"FDY39",1344.32482910156,"OUT045"
"NCU53",1344.32482910156,"OUT049"
"NCT41",1344.32482910156,"OUT049"
"FDJ45",1804.77587890625,"OUT046"
"FDR28",1344.32482910156,"OUT013"
"FDN08",1083.99267578125,"OUT013"
"FDJ07",1083.99267578125,"OUT049"
"FDZ09",2114.9560546875,"OUT027"
"FDQ14",1344.32482910156,"OUT017"
"FDY12",2091.72143554688,"OUT027"
"FDK57",1083.99267578125,"OUT046"
"FDD20",1083.99267578125,"OUT049"
"FDS36",1083.99267578125,"OUT018"
"FDI40",1083.99267578125,"OUT049"
"FDJ40",1083.99267578125,"OUT045"
"FDE08",1083.99267578125,"OUT013"
"DRK01",2091.72143554688,"OUT013"
"FDC58",2091.72143554688,"OUT049"
"FDE50",1344.32482910156,"OUT046"
"FDX48",1344.32482910156,"OUT035"
"DRM35",1344.32482910156,"OUT018"
"FDG41",1083.99267578125,"OUT013"
"FDB52",1804.77587890625,"OUT046"
"FDV19",1344.32482910156,"OUT045"
"DRG48",1083.99267578125,"OUT017"
"FDI26",1344.32482910156,"OUT013"
"FDU11",1357.13854980469,"OUT019"
"FDF59",1357.13854980469,"OUT019"
"FDR07",2091.72143554688,"OUT049"
"NCE06",1344.32482910156,"OUT017"
"FDE10",1083.99267578125,"OUT046"
"NCO55",1083.99267578125,"OUT046"
"FDZ13",2091.72143554688,"OUT013"
"FDT50",2091.72143554688,"OUT017"
"FDH12",1083.99267578125,"OUT010"
"FDD21",1083.99267578125,"OUT045"
"NCM05",1804.77587890625,"OUT013"
"FDK04",2091.72143554688,"OUT013"
"FDN33",2091.72143554688,"OUT017"
"NCM18",2091.72143554688,"OUT010"
"DRC25",2091.72143554688,"OUT049"
"FDT47",2091.72143554688,"OUT017"
"FDD45",2091.72143554688,"OUT027"
"NCD07",1083.99267578125,"OUT018"
"NCY54",1344.32482910156,"OUT010"
"FDL12",2091.72143554688,"OUT049"
"FDL02",1083.99267578125,"OUT017"
"FDC60",2091.72143554688,"OUT035"
"FDR37",1344.32482910156,"OUT017"
"FDY16",1344.32482910156,"OUT017"
"FDU26",1083.99267578125,"OUT045"
"FDN24",2091.72143554688,"OUT013"
"FDH44",1083.99267578125,"OUT013"
"FDE23",2091.72143554688,"OUT010"
"FDW60",1344.32482910156,"OUT017"
"FDQ55",1083.99267578125,"OUT049"
"FDV32",2091.72143554688,"OUT027"
"FDV03",1344.32482910156,"OUT010"
"FDY14",1804.77587890625,"OUT010"
"NCL55",2077.92163085938,"OUT027"
"DRF25",1804.77587890625,"OUT017"
"FDX03",2091.72143554688,"OUT046"
"FDF40",1804.77587890625,"OUT045"
"FDX24",2091.72143554688,"OUT010"
"FDA25",1083.99267578125,"OUT049"
"FDH21",1344.32482910156,"OUT018"
"FDB47",1562.28894042969,"OUT010"
"FDT34",1357.13854980469,"OUT019"
"FDS39",1083.99267578125,"OUT010"
"NCU05",2091.72143554688,"OUT046"
"FDE02",2091.72143554688,"OUT049"
"FDL25",2091.72143554688,"OUT035"
"FDC50",2091.72143554688,"OUT049"
"FDZ32",1083.99267578125,"OUT049"
"FDV14",2091.72143554688,"OUT045"
"FDR07",2091.72143554688,"OUT045"
"FDB26",2091.72143554688,"OUT049"
"NCR50",1344.32482910156,"OUT045"
"FDP01",1344.32482910156,"OUT018"
"FDH57",1083.99267578125,"OUT045"
"FDM60",2077.92163085938,"OUT027"
"FDA45",1344.32482910156,"OUT017"
"FDU55",1804.77587890625,"OUT017"
"FDH40",2091.72143554688,"OUT035"
"FDG40",2077.92163085938,"OUT019"
"FDT12",1804.77587890625,"OUT049"
"DRL59",2091.72143554688,"OUT045"
"FDT47",2091.72143554688,"OUT018"
"FDI60",2091.72143554688,"OUT017"
"DRF51",2077.92163085938,"OUT027"
"NCK31",2091.72143554688,"OUT049"
"FDB08",1344.32482910156,"OUT045"
"FDM44",1083.99267578125,"OUT035"
"FDD46",1344.32482910156,"OUT018"
"FDR27",1357.13854980469,"OUT019"
"FDV56",1083.99267578125,"OUT010"
"FDM02",2091.72143554688,"OUT049"
"FDU45",1083.99267578125,"OUT018"
"FDZ10",1083.99267578125,"OUT017"
"NCK31",2091.72143554688,"OUT010"
"FDR27",1083.99267578125,"OUT035"
"FDF33",1083.99267578125,"OUT013"
"FDJ36",1083.99267578125,"OUT046"
"FDP33",1804.77587890625,"OUT049"
"FDG17",1804.77587890625,"OUT046"
"FDG47",2077.92163085938,"OUT027"
"NCW29",1083.99267578125,"OUT046"
"DRH59",2091.72143554688,"OUT017"
"FDR32",1804.77587890625,"OUT017"
"FDP48",1344.32482910156,"OUT035"
"FDG17",1804.77587890625,"OUT035"
"DRJ59",1804.77587890625,"OUT017"
"FDY48",1854.62377929688,"OUT027"
"FDB02",1344.32482910156,"OUT046"
"FDN10",1357.13854980469,"OUT019"
"NCD55",2091.72143554688,"OUT035"
"FDX34",1083.99267578125,"OUT013"
"FDZ38",1344.32482910156,"OUT045"
"DRF37",1804.77587890625,"OUT049"
"DRL47",1357.13854980469,"OUT019"
"FDL27",2091.72143554688,"OUT035"
"NCP53",1804.77587890625,"OUT035"
"FDT03",1617.470703125,"OUT019"
"FDJ28",1562.28894042969,"OUT035"
"FDF40",1804.77587890625,"OUT018"
"FDA32",1562.28894042969,"OUT035"
"NCP02",2091.72143554688,"OUT017"
"FDZ31",1562.28894042969,"OUT045"
"NCQ29",1804.77587890625,"OUT013"
"FDP57",1083.99267578125,"OUT010"
"FDL32",1854.62377929688,"OUT027"
"DRB01",1562.28894042969,"OUT035"
"FDJ40",1083.99267578125,"OUT046"
"FDO24",1344.32482910156,"OUT018"
"FDO11",1804.77587890625,"OUT018"
"FDA56",1083.99267578125,"OUT035"
"FDF02",1083.99267578125,"OUT045"
"FDA10",1083.99267578125,"OUT013"
"NCI55",1083.99267578125,"OUT017"
"FDZ40",2091.72143554688,"OUT010"
"FDV08",2091.72143554688,"OUT049"
"FDN48",2091.72143554688,"OUT013"
"FDU57",1344.32482910156,"OUT017"
"DRF49",1083.99267578125,"OUT013"
"FDS02",1562.28894042969,"OUT035"
"FDS43",1344.32482910156,"OUT046"
"FDT16",1804.77587890625,"OUT013"
"FDX19",2077.92163085938,"OUT027"
"FDK15",2091.72143554688,"OUT046"
"DRA12",1083.99267578125,"OUT049"
"FDY35",2091.72143554688,"OUT017"
"NCU42",1344.32482910156,"OUT013"
"FDD26",1344.32482910156,"OUT013"
"FDR11",1344.32482910156,"OUT018"
"NCP53",1804.77587890625,"OUT045"
"FDP34",1344.32482910156,"OUT045"
"NCV41",1357.13854980469,"OUT019"
"FDN20",1344.32482910156,"OUT018"
"FDZ16",1562.28894042969,"OUT018"
"FDZ28",1083.99267578125,"OUT049"
"NCL55",1804.77587890625,"OUT013"
"NCJ17",2091.72143554688,"OUT046"
"FDT37",1804.77587890625,"OUT046"
"FDV51",1344.32482910156,"OUT049"
"FDZ28",1083.99267578125,"OUT035"
"FDN27",1083.99267578125,"OUT013"
"FDS14",1617.470703125,"OUT019"
"FDZ58",1083.99267578125,"OUT045"
"FDD46",1344.32482910156,"OUT046"
"FDJ03",2091.72143554688,"OUT035"
"FDU03",1344.32482910156,"OUT010"
"FDA33",1854.62377929688,"OUT027"
"NCW53",1562.28894042969,"OUT035"
"NCC55",1804.77587890625,"OUT017"
"FDP52",2077.92163085938,"OUT019"
"FDE39",1083.99267578125,"OUT049"
"FDB44",1562.28894042969,"OUT035"
"FDG59",1804.77587890625,"OUT013"
"FDI05",2091.72143554688,"OUT013"
"FDF59",1083.99267578125,"OUT045"
"FDM39",1617.470703125,"OUT019"
"FDB14",2091.72143554688,"OUT013"
"NCS05",1357.13854980469,"OUT019"
"DRJ35",2091.72143554688,"OUT045"
"FDO31",2091.72143554688,"OUT019"
"FDA31",1344.32482910156,"OUT046"
"FDX40",1804.77587890625,"OUT049"
"FDW56",1562.28894042969,"OUT045"
"FDH09",2091.72143554688,"OUT018"
"FDA52",1617.470703125,"OUT019"
"FDF20",1835.43481445312,"OUT019"
"FDE40",2091.72143554688,"OUT046"
"NCU17",1083.99267578125,"OUT046"
"NCP14",1083.99267578125,"OUT035"
"FDN25",2091.72143554688,"OUT027"
"FDU39",2091.72143554688,"OUT049"
"NCM05",1804.77587890625,"OUT017"
"FDU07",1083.99267578125,"OUT017"
"FDF28",1083.99267578125,"OUT049"
"FDR57",1344.32482910156,"OUT049"
"FDJ33",1083.99267578125,"OUT013"
"DRH23",2091.72143554688,"OUT035"
"FDQ52",1804.77587890625,"OUT046"
"DRK13",1562.28894042969,"OUT035"
"FDP09",1562.28894042969,"OUT046"
"FDR08",1854.62377929688,"OUT027"
"FDV50",1083.99267578125,"OUT045"
"FDT13",1562.28894042969,"OUT049"
"FDJ27",1854.62377929688,"OUT027"
"FDH21",1344.32482910156,"OUT046"
"FDW14",2091.72143554688,"OUT027"
"FDL52",1804.77587890625,"OUT049"
"FDW28",1562.28894042969,"OUT017"
"FDL40",2091.72143554688,"OUT049"
"FDE24",1083.99267578125,"OUT046"
"FDX35",1804.77587890625,"OUT049"
"FDP46",2091.72143554688,"OUT017"
"FDX56",1562.28894042969,"OUT045"
"FDQ45",1344.32482910156,"OUT049"
"FDK50",2114.9560546875,"OUT027"
"FDY26",1562.28894042969,"OUT045"
"FDQ09",1083.99267578125,"OUT017"
"FDN39",1344.32482910156,"OUT049"
"FDP13",2091.72143554688,"OUT017"
"FDR51",1083.99267578125,"OUT013"
"FDZ49",1804.77587890625,"OUT010"
"FDL28",1804.77587890625,"OUT018"
"FDZ10",1083.99267578125,"OUT035"
"FDK38",1083.99267578125,"OUT013"
"DRL49",1854.62377929688,"OUT027"
"FDR15",1344.32482910156,"OUT013"
"FDQ24",1804.77587890625,"OUT035"
"FDD56",1344.32482910156,"OUT013"
"NCR42",1804.77587890625,"OUT046"
"FDH52",2091.72143554688,"OUT045"
"FDH57",1357.13854980469,"OUT019"
"FDR15",1344.32482910156,"OUT010"
"FDJ34",1083.99267578125,"OUT035"
"FDW37",2091.72143554688,"OUT035"
"FDQ23",1083.99267578125,"OUT018"
"FDP34",1344.32482910156,"OUT013"
"FDE04",2114.9560546875,"OUT027"
"FDC48",2091.72143554688,"OUT045"
"FDA47",1617.470703125,"OUT019"
"FDI35",1344.32482910156,"OUT018"
"NCV05",1344.32482910156,"OUT013"
"FDR28",1344.32482910156,"OUT045"
"FDH31",2091.72143554688,"OUT017"
"FDP59",1357.13854980469,"OUT019"
"FDS19",2091.72143554688,"OUT018"
"FDM60",2091.72143554688,"OUT045"
"FDJ44",1344.32482910156,"OUT018"
"DRH51",2091.72143554688,"OUT017"
"DRC25",2091.72143554688,"OUT017"
"DRE25",2091.72143554688,"OUT013"
"NCX05",1083.99267578125,"OUT049"
"FDR11",1344.32482910156,"OUT017"
"DRP47",1804.77587890625,"OUT045"
"DRC49",1357.13854980469,"OUT019"
"FDQ47",2077.92163085938,"OUT027"
"FDL20",1083.99267578125,"OUT013"
"FDM34",1083.99267578125,"OUT035"
"NCN55",1804.77587890625,"OUT013"
"FDD41",1083.99267578125,"OUT035"
"FDE52",2091.72143554688,"OUT049"
"NCT18",1617.470703125,"OUT019"
"FDJ32",2091.72143554688,"OUT018"
"FDE16",1562.28894042969,"OUT046"
"FDZ09",1344.32482910156,"OUT045"
"DRZ11",1083.99267578125,"OUT046"
"FDK41",2091.72143554688,"OUT049"
"FDE56",2091.72143554688,"OUT049"
"FDH34",1344.32482910156,"OUT013"
"DRI49",2091.72143554688,"OUT013"
"DRI59",1804.77587890625,"OUT046"
"DRC36",1344.32482910156,"OUT049"
"FDS15",1357.13854980469,"OUT019"
"FDI07",1562.28894042969,"OUT018"
"FDZ15",1083.99267578125,"OUT018"
"NCX41",1835.43481445312,"OUT027"
"NCO29",1617.470703125,"OUT019"
"FDF57",1344.32482910156,"OUT013"
"FDI33",2091.72143554688,"OUT035"
"DRJ47",1344.32482910156,"OUT049"
"FDB34",2091.72143554688,"OUT046"
"FDY22",1854.62377929688,"OUT027"
"DRL11",1344.32482910156,"OUT017"
"FDY46",1344.32482910156,"OUT035"
"FDG17",1804.77587890625,"OUT013"
"FDE52",2091.72143554688,"OUT018"
"DRP47",2077.92163085938,"OUT027"
"FDO01",1083.99267578125,"OUT010"
"FDL09",1344.32482910156,"OUT046"
"FDR57",1344.32482910156,"OUT013"
"DRD37",2091.72143554688,"OUT035"
"FDQ36",2077.92163085938,"OUT027"
"FDL33",1562.28894042969,"OUT049"
"FDL48",2091.72143554688,"OUT045"
"FDL28",1804.77587890625,"OUT049"
"NCN29",2091.72143554688,"OUT046"
"FDO13",1344.32482910156,"OUT035"
"FDB38",1344.32482910156,"OUT045"
"FDI36",1562.28894042969,"OUT035"
"FDI58",2091.72143554688,"OUT035"
"FDH22",1083.99267578125,"OUT018"
"FDQ27",1083.99267578125,"OUT013"
"FDT33",1344.32482910156,"OUT046"
"FDC56",1083.99267578125,"OUT045"
"FDF14",1344.32482910156,"OUT046"
"FDQ39",1562.28894042969,"OUT017"
"NCM43",1344.32482910156,"OUT017"
"FDS46",1083.99267578125,"OUT035"
"FDI22",1562.28894042969,"OUT049"
"NCE43",1344.32482910156,"OUT045"
"FDZ36",1344.32482910156,"OUT010"
"FDR13",1357.13854980469,"OUT019"
"FDP46",2091.72143554688,"OUT018"
"FDW56",1835.43481445312,"OUT019"
"FDB40",1083.99267578125,"OUT017"
"FDM28",1344.32482910156,"OUT018"
"FDV49",1804.77587890625,"OUT013"
"NCS53",1344.32482910156,"OUT018"
"FDO03",1804.77587890625,"OUT049"
"FDT15",1344.32482910156,"OUT035"
"FDD33",1804.77587890625,"OUT049"
"FDX13",1804.77587890625,"OUT017"
"FDH60",1562.28894042969,"OUT013"
"DRH51",2091.72143554688,"OUT046"
"NCL07",2091.72143554688,"OUT049"
"FDW51",1562.28894042969,"OUT045"
"FDF21",1617.470703125,"OUT019"
"FDH26",1357.13854980469,"OUT019"
"FDJ03",2091.72143554688,"OUT049"
"FDU35",2091.72143554688,"OUT017"
"DRL01",1804.77587890625,"OUT018"
"FDE59",1804.77587890625,"OUT045"
"FDI60",2091.72143554688,"OUT035"
"DRH39",2091.72143554688,"OUT035"
"FDK36",2091.72143554688,"OUT049"
"FDN52",2091.72143554688,"OUT045"
"FDU12",1804.77587890625,"OUT017"
"NCT05",2077.92163085938,"OUT027"
"FDS37",1854.62377929688,"OUT027"
"FDK24",2091.72143554688,"OUT017"
"DRF36",1562.28894042969,"OUT013"
"FDN46",1083.99267578125,"OUT010"
"NCN06",1344.32482910156,"OUT045"
"FDD59",2091.72143554688,"OUT035"
"FDM14",1083.99267578125,"OUT045"
"FDO10",2091.72143554688,"OUT018"
"FDU35",2091.72143554688,"OUT013"
"NCA30",1344.32482910156,"OUT018"
"NCO41",2091.72143554688,"OUT049"
"FDI24",1344.32482910156,"OUT046"
"FDZ16",1562.28894042969,"OUT046"
"FDV47",2091.72143554688,"OUT046"
"FDV16",1804.77587890625,"OUT045"
"FDZ22",2091.72143554688,"OUT035"
"FDO20",1804.77587890625,"OUT010"
"FDW38",2091.72143554688,"OUT013"
"FDW52",1344.32482910156,"OUT045"
"FDT43",2091.72143554688,"OUT019"
"NCS29",1804.77587890625,"OUT045"
"NCC31",1344.32482910156,"OUT017"
"FDA21",1344.32482910156,"OUT017"
"FDQ55",1083.99267578125,"OUT046"
"NCE54",2091.72143554688,"OUT049"
"FDD45",2091.72143554688,"OUT017"
"NCP17",2091.72143554688,"OUT017"
"FDR47",1562.28894042969,"OUT035"
"DRM35",1344.32482910156,"OUT013"
"FDR47",1835.43481445312,"OUT019"
"FDX19",1804.77587890625,"OUT010"
"FDV22",2114.9560546875,"OUT027"
"FDQ46",1854.62377929688,"OUT027"
"DRO47",1083.99267578125,"OUT045"
"FDB44",1562.28894042969,"OUT010"
"FDN02",1562.28894042969,"OUT010"
"FDW10",1344.32482910156,"OUT045"
"FDJ41",2077.92163085938,"OUT019"
"FDM50",2091.72143554688,"OUT046"
"FDW10",1344.32482910156,"OUT035"
"FDY48",1083.99267578125,"OUT049"
"NCE30",1835.43481445312,"OUT027"
"FDO04",2091.72143554688,"OUT045"
"FDQ26",2091.72143554688,"OUT010"
"NCX29",1083.99267578125,"OUT018"
"FDE39",1083.99267578125,"OUT046"
"NCR54",1835.43481445312,"OUT027"
"NCP55",2091.72143554688,"OUT027"
"FDX22",1562.28894042969,"OUT017"
"FDI05",2091.72143554688,"OUT035"
"FDC51",1854.62377929688,"OUT027"
"FDC10",1083.99267578125,"OUT013"
"FDJ46",1344.32482910156,"OUT045"
"FDV10",2091.72143554688,"OUT010"
"FDX12",2077.92163085938,"OUT027"
"FDL43",2091.72143554688,"OUT019"
"DRB13",1344.32482910156,"OUT046"
"FDF59",1854.62377929688,"OUT027"
"FDT35",1344.32482910156,"OUT049"
"NCJ19",2091.72143554688,"OUT035"
"FDT35",1344.32482910156,"OUT018"
"FDI48",2091.72143554688,"OUT046"
"DRC24",1617.470703125,"OUT019"
"NCZ05",1083.99267578125,"OUT017"
"FDJ57",1344.32482910156,"OUT049"
"FDX11",1344.32482910156,"OUT017"
"FDE09",1083.99267578125,"OUT035"
"NCK06",1083.99267578125,"OUT049"
"DRE37",1562.28894042969,"OUT017"
"FDV56",1083.99267578125,"OUT046"
"FDY43",1344.32482910156,"OUT017"
"FDV35",1344.32482910156,"OUT013"
"FDF05",2077.92163085938,"OUT019"
"FDA36",1344.32482910156,"OUT035"
"FDS13",2077.92163085938,"OUT027"
"FDU47",1083.99267578125,"OUT013"
"FDI36",1562.28894042969,"OUT010"
"FDH48",2091.72143554688,"OUT046"
"FDZ14",1083.99267578125,"OUT013"
"FDS46",1083.99267578125,"OUT013"
"FDE21",1083.99267578125,"OUT017"
"FDA26",1804.77587890625,"OUT049"
"FDV12",2091.72143554688,"OUT046"
"FDL46",1357.13854980469,"OUT019"
"FDN57",1083.99267578125,"OUT013"
"NCJ18",1083.99267578125,"OUT017"
"FDO36",1344.32482910156,"OUT045"
"FDX55",1562.28894042969,"OUT018"
"FDT25",1357.13854980469,"OUT019"
"FDD16",2091.72143554688,"OUT049"
"NCX18",1562.28894042969,"OUT013"
"NCG55",1083.99267578125,"OUT018"
"NCV18",2091.72143554688,"OUT049"
"NCS18",1083.99267578125,"OUT035"
"FDC37",1083.99267578125,"OUT045"
"FDE47",1083.99267578125,"OUT046"
"DRG49",2077.92163085938,"OUT019"
"FDC39",1562.28894042969,"OUT049"
"FDH24",1617.470703125,"OUT019"
"FDV39",1835.43481445312,"OUT027"
"NCL17",1083.99267578125,"OUT045"
"NCY53",1083.99267578125,"OUT035"
"FDH52",2091.72143554688,"OUT013"
"NCD19",2091.72143554688,"OUT018"
"FDI44",2091.72143554688,"OUT046"
"DRD49",2077.92163085938,"OUT027"
"FDN08",1083.99267578125,"OUT035"
"FDO20",2077.92163085938,"OUT027"
"FDY02",1804.77587890625,"OUT046"
"FDX23",2091.72143554688,"OUT045"
"FDX01",1083.99267578125,"OUT017"
"FDH20",2091.72143554688,"OUT027"
"NCX41",1562.28894042969,"OUT017"
"FDD21",1854.62377929688,"OUT027"
"DRH11",2091.72143554688,"OUT019"
"DRE60",1804.77587890625,"OUT018"
"FDB10",1804.77587890625,"OUT013"
"FDH38",1083.99267578125,"OUT013"
"NCL07",1804.77587890625,"OUT018"
"FDD48",1083.99267578125,"OUT046"
"NCT54",2091.72143554688,"OUT027"
"FDF32",1835.43481445312,"OUT027"
"DRH51",2091.72143554688,"OUT045"
"DRG03",1344.32482910156,"OUT035"
"NCY42",1357.13854980469,"OUT019"
"FDH32",2091.72143554688,"OUT017"
"NCJ06",1854.62377929688,"OUT027"
"FDH47",2091.72143554688,"OUT027"
"FDZ08",2091.72143554688,"OUT018"
"FDK16",2091.72143554688,"OUT017"
"DRG01",2091.72143554688,"OUT018"
"NCM53",1854.62377929688,"OUT027"
"NCB07",1562.28894042969,"OUT035"
"NCZ06",1804.77587890625,"OUT035"
"FDU48",1083.99267578125,"OUT049"
"NCB55",2091.72143554688,"OUT027"
"FDP15",1804.77587890625,"OUT013"
"FDF17",1562.28894042969,"OUT046"
"NCN06",1344.32482910156,"OUT049"
"DRM48",1804.77587890625,"OUT018"
"FDH10",1562.28894042969,"OUT046"
"FDC60",2091.72143554688,"OUT018"
"FDE35",2091.72143554688,"OUT018"
"DRI23",1344.32482910156,"OUT013"
"NCR38",1804.77587890625,"OUT013"
"FDP04",2091.72143554688,"OUT035"
"NCW17",1083.99267578125,"OUT045"
"FDX34",1083.99267578125,"OUT017"
"NCK53",2091.72143554688,"OUT045"
"NCO54",2091.72143554688,"OUT010"
"NCH55",1083.99267578125,"OUT046"
"FDT44",1854.62377929688,"OUT027"
"DRG49",1804.77587890625,"OUT046"
"FDX46",2091.72143554688,"OUT010"
"DRG36",1344.32482910156,"OUT049"
"FDU37",2091.72143554688,"OUT049"
"FDK10",1344.32482910156,"OUT049"
"DRF37",2077.92163085938,"OUT027"
"FDC44",1083.99267578125,"OUT035"
"FDP15",1804.77587890625,"OUT046"
"FDZ27",2091.72143554688,"OUT027"
"FDY22",1357.13854980469,"OUT019"
"DRG51",1344.32482910156,"OUT035"
"FDN58",1804.77587890625,"OUT045"
"FDW01",1344.32482910156,"OUT049"
"FDX24",2091.72143554688,"OUT018"
"FDO51",2091.72143554688,"OUT017"
"FDJ52",2114.9560546875,"OUT027"
"NCY06",1083.99267578125,"OUT010"
"FDE20",1344.32482910156,"OUT018"
"FDT23",2091.72143554688,"OUT010"
"FDQ51",2091.72143554688,"OUT046"
"FDE35",2091.72143554688,"OUT046"
"FDB46",1562.28894042969,"OUT013"
"NCG19",1804.77587890625,"OUT035"
"NCL06",1804.77587890625,"OUT018"
"FDT36",2077.92163085938,"OUT019"
"FDC56",1083.99267578125,"OUT049"
"FDJ26",1562.28894042969,"OUT049"
"FDZ59",1344.32482910156,"OUT017"
"FDV11",2114.9560546875,"OUT027"
"FDR13",1083.99267578125,"OUT010"
"FDI15",1804.77587890625,"OUT018"
"FDF47",1804.77587890625,"OUT018"
"NCB54",1357.13854980469,"OUT019"
"NCK19",1835.43481445312,"OUT027"
"FDX16",1344.32482910156,"OUT017"
"FDL50",1083.99267578125,"OUT045"
"NCE31",1804.77587890625,"OUT035"
"DRJ01",1344.32482910156,"OUT049"
"FDE22",1344.32482910156,"OUT013"
"FDY20",2091.72143554688,"OUT019"
"NCO14",2091.72143554688,"OUT045"
"NCR50",1344.32482910156,"OUT017"
"DRM47",1562.28894042969,"OUT017"
"FDO27",2091.72143554688,"OUT010"
"FDJ20",1854.62377929688,"OUT027"
"NCX17",1804.77587890625,"OUT013"
"FDG59",1804.77587890625,"OUT049"
"FDD52",1083.99267578125,"OUT045"
"FDO48",1804.77587890625,"OUT017"
"FDC59",2091.72143554688,"OUT019"
"FDS15",1083.99267578125,"OUT018"
"FDB47",1562.28894042969,"OUT035"
"FDV14",2091.72143554688,"OUT019"
"FDB27",1562.28894042969,"OUT013"
"FDA35",1083.99267578125,"OUT035"
"FDN51",1804.77587890625,"OUT018"
"FDO39",1617.470703125,"OUT019"
"FDB28",1562.28894042969,"OUT049"
"DRJ25",2091.72143554688,"OUT046"
"FDH46",1854.62377929688,"OUT027"
"FDI10",1344.32482910156,"OUT045"
"FDU21",1804.77587890625,"OUT018"
"FDD09",1344.32482910156,"OUT049"
"FDD10",1344.32482910156,"OUT046"
"FDN31",1562.28894042969,"OUT010"
"FDA46",1562.28894042969,"OUT018"
"FDM56",1083.99267578125,"OUT046"
"FDF11",1804.77587890625,"OUT010"
"FDS32",1083.99267578125,"OUT018"
"NCM06",1344.32482910156,"OUT013"
"FDZ26",1804.77587890625,"OUT045"
"FDO01",1083.99267578125,"OUT013"
"FDJ46",1344.32482910156,"OUT049"
"FDG26",2077.92163085938,"OUT019"
"FDZ38",1344.32482910156,"OUT035"
"NCO55",1083.99267578125,"OUT013"
"FDT60",1083.99267578125,"OUT035"
"FDW37",2091.72143554688,"OUT049"
"NCK42",1562.28894042969,"OUT018"
"FDA45",1344.32482910156,"OUT046"
"FDW55",1804.77587890625,"OUT018"
"FDY44",1562.28894042969,"OUT017"
"FDQ31",2091.72143554688,"OUT017"
"FDM09",1344.32482910156,"OUT049"
"FDH12",1083.99267578125,"OUT018"
"NCQ43",1083.99267578125,"OUT035"
"FDT33",1344.32482910156,"OUT035"
"NCT41",1344.32482910156,"OUT018"
"DRJ25",2091.72143554688,"OUT010"
"NCQ41",1562.28894042969,"OUT046"
"NCN17",1083.99267578125,"OUT049"
"DRO35",1854.62377929688,"OUT027"
"FDU27",2091.72143554688,"OUT018"
"FDY43",2114.9560546875,"OUT027"
"FDG46",1083.99267578125,"OUT035"
"DRL49",1083.99267578125,"OUT018"
"NCB55",2091.72143554688,"OUT049"
"FDK28",1804.77587890625,"OUT049"
"FDO49",2091.72143554688,"OUT045"
"FDT03",1344.32482910156,"OUT013"
"FDW33",1854.62377929688,"OUT027"
"FDR02",1083.99267578125,"OUT035"
"FDF50",1562.28894042969,"OUT013"
"FDA40",2091.72143554688,"OUT018"
"NCT53",1344.32482910156,"OUT018"
"FDY60",1083.99267578125,"OUT035"
"FDP44",1854.62377929688,"OUT027"
"NCQ50",1562.28894042969,"OUT045"
"NCC30",1344.32482910156,"OUT017"
"FDQ60",1083.99267578125,"OUT018"
"FDG41",1083.99267578125,"OUT046"
"FDQ03",1804.77587890625,"OUT046"
"FDM03",1083.99267578125,"OUT045"
"FDZ51",2091.72143554688,"OUT018"
"DRF51",1804.77587890625,"OUT035"
"FDF39",1804.77587890625,"OUT017"
"FDW52",1344.32482910156,"OUT035"
"FDY22",1083.99267578125,"OUT049"
"FDG14",1344.32482910156,"OUT013"
"FDA57",1804.77587890625,"OUT017"
"FDL45",1357.13854980469,"OUT019"
"FDX28",2091.72143554688,"OUT046"
"NCQ54",1344.32482910156,"OUT013"
"FDH40",2091.72143554688,"OUT045"
"FDU52",1344.32482910156,"OUT035"
"FDT60",1083.99267578125,"OUT010"
"FDK08",2091.72143554688,"OUT045"
"FDN04",1344.32482910156,"OUT049"
"FDE50",1344.32482910156,"OUT013"
"FDI16",2091.72143554688,"OUT049"
"FDM50",2091.72143554688,"OUT049"
"NCV30",2091.72143554688,"OUT049"
"FDT44",1083.99267578125,"OUT013"
"FDY60",1083.99267578125,"OUT013"
"FDT56",2091.72143554688,"OUT017"
"FDV58",1562.28894042969,"OUT018"
"FDU04",1083.99267578125,"OUT013"
"NCN05",2114.9560546875,"OUT027"
"FDI53",1344.32482910156,"OUT018"
"FDD34",1344.32482910156,"OUT046"
"FDW47",1854.62377929688,"OUT027"
"FDT51",1854.62377929688,"OUT027"
"FDO27",2091.72143554688,"OUT013"
"NCQ18",1083.99267578125,"OUT018"
"NCW05",1083.99267578125,"OUT013"
"FDI15",1804.77587890625,"OUT010"
"NCH43",1562.28894042969,"OUT010"
"FDT40",1083.99267578125,"OUT049"
