Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDF21,483.48725619397015,OUT019
FDH26,283.62605829774236,OUT019
FDJ03,786.4186467816107,OUT049
FDU35,1549.6365089869234,OUT017
DRL01,3498.392383003612,OUT018
FDE59,607.9855993542204,OUT045
FDI60,1060.761780053793,OUT035
DRH39,1276.9750130177356,OUT035
FDK36,785.0057701750546,OUT049
FDN52,1355.463217401213,OUT045
FDU12,4061.4496043111685,OUT017
NCT05,5839.35098034104,OUT027
FDS37,2939.0663089964196,OUT027
FDK24,750.8305789265694,OUT017
DRF36,3066.8762503209855,OUT013
FDN46,240.38951556320683,OUT010
NCN06,2565.946490078144,OUT045
FDD59,1295.3425439066814,OUT035
FDM14,1661.6622750266088,OUT045
FDO10,897.6766702341351,OUT018
FDU35,1559.5293311629514,OUT013
NCA30,2957.2739831154377,OUT018
NCO41,1536.9306131557473,OUT049
FDI24,2849.6024631884816,OUT046
FDZ16,3099.290123903593,OUT046
FDV47,1358.7078946749639,OUT046
FDV16,607.9855993542204,OUT045
FDZ22,1339.5949476506266,OUT035
FDO20,574.9287312680759,OUT010
FDW38,1019.0974461175014,OUT013
FDW52,2632.914896234943,OUT045
FDT43,131.37393037739096,OUT019
NCS29,4144.721070565339,OUT045
NCC31,2484.7285563657324,OUT017
FDA21,3117.262662383176,OUT017
FDQ55,1993.9827783493427,OUT046
NCE54,1200.3850214180873,OUT049
FDD45,1464.921727862359,OUT017
NCP17,1056.7599859653942,OUT017
FDR47,3057.805825610113,OUT035
DRM35,2870.856243404205,OUT013
FDR47,500.85108946769105,OUT019
FDX19,574.9737127669873,OUT010
FDV22,4122.615573977146,OUT027
FDQ46,2929.765916814996,OUT027
DRO47,1755.8859047060373,OUT045
FDB44,566.9006259277373,OUT010
FDN02,559.9133753339436,OUT010
FDW10,2804.3552896692163,OUT045
FDJ41,572.9627000260905,OUT019
FDM50,969.1042948220401,OUT046
FDW10,2841.914487584218,OUT035
FDY48,1638.8975030728284,OUT049
NCE30,5837.6744665387205,OUT027
FDO04,877.1609509951022,OUT045
FDQ26,131.37393037739096,OUT010
NCX29,2397.0356960774566,OUT018
FDE39,1959.5294470595388,OUT046
NCR54,5742.026976493624,OUT027
NCP55,1269.5700740691086,OUT027
FDX22,3676.596723172924,OUT017
FDI05,1141.5729306348928,OUT035
FDC51,2979.6432945528104,OUT027
FDC10,1957.6382076802145,OUT013
FDJ46,2863.8353402377247,OUT045
FDV10,131.37393037739096,OUT010
FDX12,5839.35098034104,OUT027
FDL43,158.5686844036744,OUT019
DRB13,3117.0584500545356,OUT046
FDF59,2979.6432945528104,OUT027
FDT35,2702.028544351544,OUT049
NCJ19,879.1609656209905,OUT035
FDT35,2658.094267224515,OUT018
FDI48,788.7560571678326,OUT046
DRC24,365.0168472606028,OUT019
NCZ05,1644.804898169877,OUT017
FDJ57,3158.659330242773,OUT049
FDX11,3133.4467118687758,OUT017
FDE09,1733.7832004937168,OUT035
NCK06,2061.26077958525,OUT049
DRE37,3119.0507921069047,OUT017
FDV56,1648.453880588405,OUT046
FDY43,2677.063609165398,OUT017
FDV35,2460.8491701949065,OUT013
FDF05,573.7498520278131,OUT019
FDA36,3125.0361210240894,OUT035
FDS13,5838.02284398929,OUT027
FDU47,2084.261180914947,OUT013
FDI36,501.9725605909069,OUT010
FDH48,1368.9714137578735,OUT046
FDZ14,2011.2484460834341,OUT013
FDS46,2017.5022605022154,OUT013
FDE21,1959.243282209905,OUT017
FDA26,3682.4372132910835,OUT049
FDV12,1570.7496179296547,OUT046
FDL46,275.94666552041986,OUT019
FDN57,2103.223601159632,OUT013
NCJ18,1916.1562806519369,OUT017
FDO36,2950.5006745584506,OUT045
FDX55,3409.7187568849663,OUT018
FDT25,278.87113854809553,OUT019
FDD16,1154.7230276722867,OUT049
NCX18,3038.6639683717485,OUT013
NCG55,1870.4229816513825,OUT018
NCV18,1337.9825865487621,OUT049
NCS18,1652.770350993711,OUT035
FDC37,1650.383431231309,OUT045
FDE47,2058.4989508651065,OUT046
DRG49,573.3391642102923,OUT019
FDC39,3457.4086642991165,OUT049
FDH24,377.17259312733336,OUT019
FDV39,5821.145871087396,OUT027
NCL17,2110.296301286055,OUT045
NCY53,1904.583764884537,OUT035
FDH52,1220.2748954376643,OUT013
NCD19,887.0941888785732,OUT018
FDI44,1265.1528769376703,OUT046
DRD49,5837.6744665387205,OUT027
FDN08,1943.1939492878307,OUT035
FDO20,5839.35098034104,OUT027
FDY02,4054.5549926046538,OUT046
FDX23,1453.600063505629,OUT045
FDX01,1952.8563540825112,OUT017
FDH20,2835.4068293535465,OUT027
NCX41,3690.4066599152475,OUT017
FDD21,2935.542989366787,OUT027
DRH11,131.37393037739096,OUT019
DRE60,3466.7961193446845,OUT018
FDB10,3880.2143064183847,OUT013
FDH38,1970.137881278787,OUT013
NCL07,605.8218469729353,OUT018
FDD48,1942.9105250243692,OUT046
NCT54,2792.8170338737186,OUT027
FDF32,5822.525325601428,OUT027
DRH51,1365.3831820507546,OUT045
DRG03,2538.851633005801,OUT035
NCY42,288.6935376856559,OUT019
FDH32,1497.7196026620577,OUT017
NCJ06,2955.207687478355,OUT027
FDH47,2835.4068293535465,OUT027
FDZ08,1330.46460804232,OUT018
FDK16,1509.9417878071213,OUT017
DRG01,1207.3724099398414,OUT018
NCM53,2873.0567933865464,OUT027
NCB07,3013.939032774373,OUT035
NCZ06,3978.0374318035983,OUT035
FDU48,2053.5249560220527,OUT049
NCB55,1275.4891217909471,OUT027
FDP15,4134.136572862085,OUT013
FDF17,3090.2428454126825,OUT046
NCN06,2554.443652220152,OUT049
DRM48,603.0758889096242,OUT018
FDH10,3035.0333947448544,OUT046
FDC60,1366.5985087208378,OUT018
FDE35,898.2020629892529,OUT018
DRI23,2529.7423487804967,OUT013
NCR38,3958.5535157479185,OUT013
FDP04,1013.6979219246964,OUT035
NCW17,2079.5573198836873,OUT045
FDX34,1990.5241231828968,OUT017
NCK53,1553.2005465915593,OUT045
NCO54,131.37393037739096,OUT010
NCH55,2069.388104132076,OUT046
FDT44,2939.0663089964196,OUT027
DRG49,3886.17060593515,OUT046
FDX46,131.37393037739096,OUT010
DRG36,2839.0714060990554,OUT049
FDU37,1297.3396020807738,OUT049
FDK10,3118.090495124008,OUT049
DRF37,5839.35098034104,OUT027
FDC44,1834.4884503525477,OUT035
FDP15,4081.4070038932473,OUT046
FDZ27,1087.3156241015079,OUT027
FDY22,311.00268328965404,OUT019
DRG51,2677.3703914870166,OUT035
FDN58,3869.539936328956,OUT045
FDW01,2500.84766529138,OUT049
FDX24,1434.9746078814971,OUT018
FDO51,617.4445423655648,OUT017
FDJ52,4229.771524559023,OUT027
NCY06,272.90799535083517,OUT010
FDE20,2667.988283074041,OUT018
FDT23,152.26546532370585,OUT010
FDQ51,787.8233896529794,OUT046
FDE35,1021.1054117873996,OUT046
FDB46,3538.0591967760906,OUT013
NCG19,3804.347145604111,OUT035
NCL06,3838.611886483018,OUT018
FDT36,131.37393037739096,OUT019
FDC56,2022.6760466663043,OUT049
FDJ26,3579.8627901866525,OUT049
FDZ59,2693.91384283091,OUT017
FDV11,4457.146459710847,OUT027
FDR13,266.45674084410916,OUT010
FDI15,3799.4336632404306,OUT018
FDF47,3456.6536771831184,OUT018
NCB54,282.78927882403156,OUT019
NCK19,5691.88317541318,OUT027
FDX16,2498.0198461236614,OUT017
FDL50,2017.0695556396822,OUT045
NCE31,599.0663010580304,OUT035
DRJ01,2520.3011472347016,OUT049
FDE22,2519.231977462291,OUT013
FDY20,219.51813611494154,OUT019
NCO14,664.969261822381,OUT045
NCR50,2524.5675469140183,OUT017
DRM47,3105.2610212654113,OUT017
FDO27,230.29751122676794,OUT010
FDJ20,2979.6432945528104,OUT027
NCX17,3739.4472475338575,OUT013
FDG59,627.239117028927,OUT049
FDD52,1658.2839880131842,OUT045
FDO48,3786.201327297249,OUT017
FDC59,134.72620398476354,OUT019
FDS15,1637.7644728680978,OUT018
FDB47,3674.107587868543,OUT035
FDV14,209.34979012943975,OUT019
FDB27,3082.0740532912077,OUT013
FDA35,2012.9357079005315,OUT035
FDN51,3840.284424685389,OUT018
FDO39,459.58313756220724,OUT019
FDB28,3127.2163092639635,OUT049
DRJ25,788.839103683765,OUT046
FDH46,2859.1827571420413,OUT027
FDI10,2861.796951856738,OUT045
FDU21,591.4223100772324,OUT018
FDD09,3024.729937800793,OUT049
FDD10,2905.9838012042005,OUT046
FDN31,499.68677524872,OUT010
FDA46,3012.687237698019,OUT018
FDM56,1653.7466429520503,OUT046
FDF11,574.5522670838742,OUT010
FDS32,2009.4689911580767,OUT018
NCM06,2430.3888715643266,OUT013
FDZ26,3841.1835583897873,OUT045
FDO01,2082.3547857498443,OUT013
FDJ46,2851.089977581042,OUT049
FDG26,573.7498520278131,OUT019
FDZ38,2884.347947907933,OUT035
NCO55,1647.505793251137,OUT013
FDT60,1996.633727590963,OUT035
FDW37,1407.4766106542218,OUT049
NCK42,3388.306884214204,OUT018
FDA45,2795.5452111883296,OUT046
FDW55,3757.3609894685756,OUT018
FDY44,3076.1666607125426,OUT017
FDQ31,1356.2799067301344,OUT017
FDM09,2870.980693907093,OUT049
FDH12,1631.7737612925962,OUT018
NCQ43,1696.3521029911017,OUT035
FDT33,2715.5283643734056,OUT035
NCT41,2437.6381513386505,OUT018
DRJ25,131.37393037739096,OUT010
NCQ41,3064.2532197401165,OUT046
NCN17,1627.4507619136045,OUT049
DRO35,2940.604406565118,OUT027
FDU27,762.19482336594,OUT018
FDY43,4256.313878429616,OUT027
FDG46,1914.4188239676253,OUT035
DRL49,2396.9132189801685,OUT018
NCB55,905.2576016008757,OUT049
FDK28,4169.724892609434,OUT049
FDO49,766.3882981800825,OUT045
FDT03,3018.59008580206,OUT013
FDW33,2868.354752794711,OUT027
FDR02,1726.1280379487039,OUT035
FDF50,3082.6217859806393,OUT013
FDA40,1366.495921065372,OUT018
NCT53,2484.940212478766,OUT018
FDY60,2114.0261954689367,OUT035
FDP44,2868.354752794711,OUT027
NCQ50,3710.0604283202583,OUT045
NCC30,2889.8671486846597,OUT017
FDQ60,1942.4641368235223,OUT018
FDG41,1663.9575589884987,OUT046
FDQ03,3864.8606335336763,OUT046
FDM03,1649.3694892424783,OUT045
FDZ51,1437.5146585155965,OUT018
DRF51,610.9286591176898,OUT035
FDF39,4182.740300481471,OUT017
FDW52,2646.2615093772556,OUT035
FDY22,2507.848210800988,OUT049
FDG14,2435.9340930502008,OUT013
FDA57,607.8492272342269,OUT017
FDL45,281.18775900721675,OUT019
FDX28,1546.8941040796317,OUT046
NCQ54,2758.1635093340556,OUT013
FDH40,1295.2439166394745,OUT045
FDU52,2542.074783610877,OUT035
FDT60,270.197110852908,OUT010
FDK08,1569.5209914297295,OUT045
FDN04,2981.4538941160367,OUT049
FDE50,2999.523979605332,OUT013
FDI16,798.7418706702874,OUT049
FDM50,970.9763568668651,OUT049
NCV30,1019.1935376503794,OUT049
FDT44,1931.114286413694,OUT013
FDY60,2443.9410838982694,OUT013
FDT56,894.581347273155,OUT017
FDV58,2936.809737420399,OUT018
FDU04,2055.4523419246184,OUT013
NCN05,5194.301270747046,OUT027
FDI53,2467.4774142137117,OUT018
FDD34,2586.8163554517632,OUT046
FDW47,2979.6432945528104,OUT027
FDT51,2929.765916814996,OUT027
FDO27,1544.2493422316234,OUT013
NCQ18,1623.3381309606914,OUT018
NCW05,1662.1294326800562,OUT013
FDI15,574.7558630094966,OUT010
NCH43,575.1727154924189,OUT010
FDT40,2036.9282982016657,OUT049
NCG19,3787.7202302346127,OUT017
NCM30,615.0755919222167,OUT035
FDB38,2595.877546894418,OUT017
FDB22,2457.0589563276085,OUT046
FDC58,665.316650804483,OUT046
NCI29,2076.3237591102265,OUT013
FDA23,239.14021733639163,OUT010
DRG48,2397.632161202776,OUT013
FDV21,2024.4565294330046,OUT013
NCG18,249.26515545404513,OUT019
FDG40,607.9855993542204,OUT045
FDU24,1477.5000568213738,OUT018
FDA22,2602.84277817603,OUT049
FDY35,781.7156476995366,OUT046
FDJ15,3104.2276923177856,OUT045
NCW18,3566.4308803129684,OUT018
FDK56,3036.7821320562634,OUT018
FDF44,2063.959996899499,OUT046
FDP51,2021.597179160064,OUT049
FDU22,2939.0663089964196,OUT027
FDM28,2881.693649176132,OUT017
NCL42,3927.4156487759874,OUT046
FDJ15,471.02541903246055,OUT019
FDI32,1852.8469496880095,OUT018
DRL11,2525.189258002741,OUT046
DRO59,1185.418320478267,OUT018
FDA07,278.9327788097539,OUT019
NCO53,3082.72589397054,OUT013
FDO21,3820.76271578245,OUT045
FDW39,2911.1027795997343,OUT045
NCV17,2092.963950559782,OUT013
FDE22,2549.1386391687793,OUT046
NCB06,2502.624044462378,OUT018
DRF48,3124.170959903373,OUT017
FDB05,3848.030490870878,OUT013
FDP28,5838.02284398929,OUT027
FDP23,3698.1255980954056,OUT046
NCS41,3058.1436428721618,OUT018
FDS40,602.8760741896233,OUT018
FDA16,3804.384690233502,OUT017
FDN20,2752.8594627241323,OUT035
FDF04,5839.35098034104,OUT027
DRG36,2677.807172826631,OUT018
FDW16,1439.1224139981393,OUT018
FDU09,871.9568544832761,OUT017
FDW01,2504.119003638097,OUT046
FDB15,4118.427999507401,OUT045
NCJ17,1353.5903611579715,OUT049
NCT18,3046.410093590278,OUT018
FDG16,3358.3484968010175,OUT018
FDP27,3110.413378982175,OUT017
FDQ44,2959.2297888955777,OUT027
FDL50,2979.6432945528104,OUT027
FDW57,4825.579607754523,OUT027
FDS34,1918.3685404672863,OUT013
NCV30,978.1192047300674,OUT035
FDD26,3054.073606970149,OUT018
FDA03,2521.84484754762,OUT045
FDS27,2986.676955635017,OUT018
FDM12,3071.215485344938,OUT013
NCV42,2927.709867475286,OUT027
NCS41,3141.6348938318406,OUT046
FDN56,2004.4655186265095,OUT018
DRK59,3815.602218466725,OUT046
NCG18,1646.3738809477154,OUT046
NCN26,1930.7022103172185,OUT017
FDI60,1395.437060953235,OUT027
NCI43,784.2793213787597,OUT049
NCL17,2130.5328082004667,OUT049
FDQ19,574.6426251888574,OUT019
FDY43,2682.731780561452,OUT049
FDR36,656.8511454911782,OUT049
FDJ58,2871.527863621753,OUT049
DRY23,640.279143536579,OUT045
FDK26,5201.072414848592,OUT027
DRH03,1493.6519739934447,OUT045
FDC10,268.8731190453448,OUT010
FDD23,3111.0780472257834,OUT013
FDP32,2010.109971838968,OUT045
FDO31,1294.132221726692,OUT035
FDQ57,2421.416420377208,OUT013
FDX32,3867.842238961721,OUT027
FDC39,5837.6744665387205,OUT027
FDU55,4158.895612355092,OUT046
FDL45,2022.478257316069,OUT013
DRK37,3142.818980847523,OUT049
FDK22,3553.0880197521014,OUT013
DRG37,4095.915830686559,OUT027
FDK22,3668.837166217707,OUT017
DRH36,1109.25361016064,OUT018
DRC36,2782.0164504111017,OUT018
DRE03,1082.7056097584116,OUT027
FDF34,3075.277926656634,OUT046
FDZ22,1363.7999733239233,OUT046
FDC44,267.2726378252323,OUT010
FDN31,5199.744278496842,OUT027
FDO03,3910.584911670211,OUT017
FDA01,944.6974978850455,OUT049
NCH42,3747.9214791560553,OUT049
FDF46,1863.0577472365158,OUT018
DRL35,664.4080003018346,OUT046
FDW46,1069.046056228536,OUT049
FDB58,2132.6930886870214,OUT046
FDD47,2645.269949768177,OUT018
NCO17,1944.894653414286,OUT045
FDJ26,3643.744197100534,OUT017
FDU37,1294.5189061542658,OUT045
