Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDH26,66.8265463213515,OUT019
FDJ03,352.2994899683485,OUT049
FDU35,1747.7028589041583,OUT017
DRL01,4631.0567975913245,OUT018
FDE59,991.7308641968284,OUT045
FDI60,448.2223063149944,OUT035
DRH39,1218.0028599021527,OUT035
FDK36,891.3454121257032,OUT049
FDN52,1121.8104450409344,OUT045
FDU12,3475.969800156899,OUT017
NCT05,6331.700956317741,OUT027
FDS37,2530.8747200712774,OUT027
FDK24,646.1853126466262,OUT017
DRF36,3089.7015633581145,OUT013
FDN46,114.30521668783308,OUT010
NCN06,3035.88696466785,OUT045
FDD59,1406.7928370698419,OUT035
FDM14,1380.1787662052714,OUT045
FDO10,583.5920759168525,OUT018
FDU35,2255.5922220188113,OUT013
NCA30,3185.96247200384,OUT018
NCO41,1743.652644187302,OUT049
FDI24,2869.3735642679812,OUT046
FDZ16,3007.7092687305258,OUT046
FDV47,1947.0555796275642,OUT046
FDV16,646.4438507581322,OUT045
FDZ22,1574.3108383313524,OUT035
FDO20,457.87030010916516,OUT010
FDW38,779.2302831068727,OUT013
FDW52,3102.4225228188748,OUT045
FDT43,-200.20992224661452,OUT019
NCS29,3880.248811450194,OUT045
NCC31,2609.760107080553,OUT017
FDA21,3950.6274698157426,OUT017
FDQ55,2023.8667421001774,OUT046
NCE54,884.7776564429331,OUT049
FDD45,1274.817147071933,OUT017
NCP17,734.8826761136748,OUT017
FDR47,2977.4438363318236,OUT035
DRM35,3954.8009004212417,OUT013
FDR47,740.1675529543602,OUT019
FDX19,398.9535904713502,OUT010
FDV22,3417.5628592986745,OUT027
FDQ46,2969.282694503081,OUT027
DRO47,1474.6819574519086,OUT045
FDB44,384.1359207796295,OUT010
FDN02,801.8365393391914,OUT010
FDW10,2987.2559471860295,OUT045
FDJ41,711.0772827228095,OUT019
FDM50,779.1191347367348,OUT046
FDW10,2484.1342443975914,OUT035
FDY48,2185.1886096144544,OUT049
NCE30,5317.658637556065,OUT027
FDO04,759.5540309122151,OUT045
FDQ26,254.03170875434523,OUT010
NCX29,2147.468124157125,OUT018
FDE39,1610.2652234254622,OUT046
NCR54,5143.221384506942,OUT027
NCP55,1413.9991656530253,OUT027
FDX22,3619.3766846264707,OUT017
FDI05,823.8223929802958,OUT035
FDC51,3080.051202474393,OUT027
FDC10,1422.972644645689,OUT013
FDJ46,3383.3799302706216,OUT045
FDV10,90.91113369004171,OUT010
FDX12,6232.289549691925,OUT027
FDL43,-16.624932515357784,OUT019
DRB13,2676.9759886077954,OUT046
FDF59,3703.1397356149687,OUT027
FDT35,2995.3893903619596,OUT049
NCJ19,1259.415222396212,OUT035
FDT35,2691.5338337149706,OUT018
FDI48,426.43354649908997,OUT046
DRC24,316.74342971609946,OUT019
NCZ05,1561.9523896589671,OUT017
FDJ57,4215.753675284763,OUT049
FDX11,3058.4858938752045,OUT017
FDE09,1965.6588877874742,OUT035
NCK06,2150.5475654372995,OUT049
DRE37,3156.736997728543,OUT017
FDV56,1316.2977524021217,OUT046
FDY43,2437.8276783520255,OUT017
FDV35,2998.4931118277937,OUT013
FDF05,-75.39277555419619,OUT019
FDA36,3396.2211228271476,OUT035
FDS13,7116.232316461779,OUT027
FDU47,2570.1745360577947,OUT013
FDI36,958.8574513104602,OUT010
FDH48,1517.019848049677,OUT046
FDZ14,1905.0693078465765,OUT013
FDS46,1912.874274717379,OUT013
FDE21,2483.4577752248724,OUT017
FDA26,4575.610997947217,OUT049
FDV12,2048.2677424562876,OUT046
FDL46,46.57917747293082,OUT019
FDN57,2108.7210395477778,OUT013
NCJ18,2388.0098488899825,OUT017
FDO36,2572.7190981701333,OUT045
FDX55,2862.762358463051,OUT018
FDT25,247.8783014742046,OUT019
FDD16,781.1733255119353,OUT049
NCX18,2705.8733668556274,OUT013
NCG55,2082.6366748572696,OUT018
NCV18,2199.9287104663103,OUT049
NCS18,2778.3793184178735,OUT035
FDC37,1842.9186577546834,OUT045
FDE47,1802.161363668269,OUT046
DRG49,140.49003322436056,OUT019
FDC39,3084.536766546648,OUT049
FDH24,464.6290686976608,OUT019
FDV39,5218.064731210269,OUT027
NCL17,2045.8928556519697,OUT045
NCY53,2463.9857776375884,OUT035
FDH52,535.839878828283,OUT013
NCD19,419.9017951164021,OUT018
FDI44,781.984771848915,OUT046
DRD49,6127.146100796129,OUT027
FDN08,2154.4027112653225,OUT035
FDO20,6602.626614433593,OUT027
FDY02,3502.518129301052,OUT046
FDX23,436.20648070197944,OUT045
FDX01,1988.1607095119834,OUT017
FDH20,2754.1294202608005,OUT027
NCX41,3602.846213301618,OUT017
FDD21,2664.129897864895,OUT027
DRH11,-23.674182524819003,OUT019
DRE60,4122.794963393689,OUT018
FDB10,3705.724432375788,OUT013
FDH38,1687.7931702989147,OUT013
NCL07,562.6787394347762,OUT018
FDD48,1598.99211274994,OUT046
NCT54,2718.588319627819,OUT027
FDF32,4984.3047631721,OUT027
DRH51,728.761005983667,OUT045
DRG03,2887.7690983448697,OUT035
NCY42,607.4795588072745,OUT019
FDH32,1447.592004382982,OUT017
NCJ06,2643.959142928843,OUT027
FDH47,3374.8264187043,OUT027
FDZ08,1058.3991240666269,OUT018
FDK16,1996.3997877792326,OUT017
DRG01,1298.8602591813096,OUT018
NCM53,2297.1038924194686,OUT027
NCB07,2872.9778119733623,OUT035
NCZ06,3125.1058282893478,OUT035
FDU48,1344.7644910383071,OUT049
NCB55,1289.4516495975924,OUT027
FDP15,5406.388597756984,OUT013
FDF17,2868.0882959644728,OUT046
NCN06,3925.1065864171956,OUT049
DRM48,63.682546564358745,OUT018
FDH10,2703.8939452167137,OUT046
FDC60,1172.6526943897,OUT018
FDE35,1674.6051535810188,OUT018
DRI23,1542.1416263875733,OUT013
NCR38,3743.3050028586176,OUT013
FDP04,1307.9703837518946,OUT035
NCW17,2728.5181271001,OUT045
FDX34,1711.3942550798752,OUT017
NCK53,1953.057561083152,OUT045
NCO54,408.0800672029127,OUT010
NCH55,1933.621907346567,OUT046
FDT44,2736.0672012678533,OUT027
DRG49,3537.860724033934,OUT046
FDX46,118.28661786017882,OUT010
DRG36,3287.529611604516,OUT049
FDU37,1248.2459284710699,OUT049
FDK10,2846.796001413817,OUT049
DRF37,5773.814115694641,OUT027
FDC44,2115.682587679556,OUT035
FDP15,3972.841087778303,OUT046
FDZ27,903.361793149862,OUT027
FDY22,314.07140973356115,OUT019
DRG51,3046.253922904031,OUT035
FDN58,4047.097896446916,OUT045
FDW01,2287.46369733717,OUT049
FDX24,1198.1797060812153,OUT018
FDO51,395.9142740323689,OUT017
FDJ52,4092.7959333920553,OUT027
NCY06,262.1296883855207,OUT010
FDE20,1403.9705439098364,OUT018
FDT23,125.36779637180098,OUT010
FDQ51,851.0112105254898,OUT046
FDE35,1075.9400924390013,OUT046
FDB46,2948.063727860292,OUT013
NCG19,3680.968490934921,OUT035
NCL06,2889.2765694921377,OUT018
FDT36,-607.4096774285074,OUT019
FDC56,2213.983209928927,OUT049
FDJ26,3480.12895986883,OUT049
FDZ59,2793.943313296907,OUT017
FDV11,5143.054539890172,OUT027
FDR13,-17.76215088894054,OUT010
FDI15,4051.310372248317,OUT018
FDF47,3499.355989274981,OUT018
NCB54,243.7234458947722,OUT019
NCK19,4976.764702336164,OUT027
FDX16,2850.0642319219,OUT017
FDL50,1944.0831799845637,OUT045
NCE31,715.6539718178012,OUT035
DRJ01,2433.3117313235725,OUT049
FDE22,2225.338337734013,OUT013
FDY20,85.30984614951892,OUT019
NCO14,440.8507792390919,OUT045
NCR50,2778.327998529298,OUT017
DRM47,2999.328908516859,OUT017
FDO27,-78.26788731272,OUT010
FDJ20,2954.8936443471484,OUT027
NCX17,3698.7910702936756,OUT013
FDG59,386.9152005838784,OUT049
FDD52,748.2623337633167,OUT045
FDO48,4602.3722251142635,OUT017
FDC59,61.6089789859431,OUT019
FDS15,1301.4657938807304,OUT018
FDB47,4374.73514274022,OUT035
FDV14,698.3026447305124,OUT019
FDB27,2657.5278045558707,OUT013
FDA35,2301.7539576758923,OUT035
FDN51,3474.274739062587,OUT018
FDO39,461.94460928432886,OUT019
FDB28,3605.5712607232244,OUT049
DRJ25,1224.3406083124564,OUT046
FDH46,2809.512796698092,OUT027
FDI10,3044.2335380124096,OUT045
FDU21,-116.17957669939535,OUT018
FDD09,4218.757536026979,OUT049
FDD10,1718.9468954359397,OUT046
FDN31,527.5947122579911,OUT010
FDA46,3369.3819696674163,OUT018
FDM56,1749.4367859019856,OUT046
FDF11,646.6583909835418,OUT010
FDS32,1992.17855367456,OUT018
NCM06,2249.6595880099853,OUT013
FDZ26,4278.844902424826,OUT045
FDO01,2698.740270910632,OUT013
FDJ46,3217.3451234915287,OUT049
FDG26,180.42046732080183,OUT019
FDZ38,3709.2167345740513,OUT035
NCO55,2280.444593910189,OUT013
FDT60,1953.2224750310772,OUT035
FDW37,837.7393022415497,OUT049
NCK42,2796.447689222488,OUT018
FDA45,1318.0030005692608,OUT046
FDW55,3896.0121323497333,OUT018
FDY44,3397.6777819341196,OUT017
FDQ31,1479.5686522718552,OUT017
FDM09,2719.027120871394,OUT049
FDH12,1000.9656490890741,OUT018
NCQ43,1610.1910231276474,OUT035
FDT33,2735.8998565673605,OUT035
NCT41,2092.271324168385,OUT018
DRJ25,153.77490334436277,OUT010
NCQ41,3145.0843794566103,OUT046
NCN17,1623.27638254945,OUT049
DRO35,2700.9139664102518,OUT027
FDU27,634.3725748861605,OUT018
FDY43,4088.8689502771786,OUT027
FDG46,1476.391846571804,OUT035
DRL49,1417.603080720465,OUT018
NCB55,1161.7907751289883,OUT049
FDK28,4665.137446761525,OUT049
FDO49,217.7054566684625,OUT045
FDT03,3200.8495149538253,OUT013
FDW33,3213.5004847060663,OUT027
FDR02,2326.3735856723797,OUT035
FDF50,3101.319693506659,OUT013
FDA40,1275.9888628203025,OUT018
NCT53,2507.7372746186284,OUT018
FDY60,2244.415920970111,OUT035
FDP44,2415.1336110855796,OUT027
NCQ50,3683.2702220630345,OUT045
NCC30,2456.330050117653,OUT017
FDQ60,1715.600398748889,OUT018
FDG41,1417.81202071513,OUT046
FDQ03,3354.390642959781,OUT046
FDM03,2147.1067100060286,OUT045
FDZ51,680.5404063499537,OUT018
DRF51,749.2136995783017,OUT035
FDF39,3603.2730217695757,OUT017
FDW52,2875.706478277982,OUT035
FDY22,2156.0409885897006,OUT049
FDG14,2395.320377253061,OUT013
FDA57,862.7327697295974,OUT017
FDL45,285.57925336067706,OUT019
FDX28,1736.8954777533136,OUT046
NCQ54,3686.938770003503,OUT013
FDH40,1141.4333581609274,OUT045
FDU52,2512.7000276441236,OUT035
FDT60,607.1241277757424,OUT010
FDK08,1031.685545373508,OUT045
FDN04,2902.016949817698,OUT049
FDE50,2748.607576352618,OUT013
FDI16,525.2381247608989,OUT049
FDM50,729.6199981956051,OUT049
NCV30,867.6046935340108,OUT049
FDT44,2132.671244678636,OUT013
FDY60,2971.8239214533096,OUT013
FDT56,858.6251096346402,OUT017
FDV58,3220.313984520592,OUT018
FDU04,2421.6165145794234,OUT013
NCN05,6100.150219245895,OUT027
FDI53,2389.720794308885,OUT018
FDD34,2215.967262026165,OUT046
FDW47,3427.8470452294664,OUT027
FDT51,2732.359977105597,OUT027
FDO27,1597.5331261291842,OUT013
NCQ18,1001.1908860711912,OUT018
NCW05,2111.3900333840284,OUT013
FDI15,843.3806805129074,OUT010
NCH43,339.02708998839773,OUT010
FDT40,2448.0165554342825,OUT049
NCG19,3060.842481826052,OUT017
NCM30,671.264538184535,OUT035
FDB38,3098.438563974459,OUT017
FDB22,2011.0695499691005,OUT046
FDC58,840.174979616115,OUT046
NCI29,1649.95190930847,OUT013
FDA23,65.7792430800725,OUT010
DRG48,2997.488284895497,OUT013
FDV21,1899.3737101444744,OUT013
NCG18,139.03620443226333,OUT019
FDG40,883.402050601325,OUT045
FDU24,1465.2881074339805,OUT018
FDA22,2797.5427565268046,OUT049
FDY35,1010.2672788404255,OUT046
FDJ15,4116.107132761875,OUT045
NCW18,3526.5488831913503,OUT018
FDK56,2765.405912776494,OUT018
FDF44,2856.507551582477,OUT046
FDP51,2347.2154599289083,OUT049
FDU22,3222.5375914265173,OUT027
FDM28,3095.7076469249605,OUT017
NCL42,4150.133374564888,OUT046
FDJ15,261.41494116576814,OUT019
FDI32,1774.5330997423189,OUT018
DRL11,2082.8141614724186,OUT046
DRO59,376.42734955339796,OUT018
FDA07,163.42755573282614,OUT019
NCO53,1527.3642069910563,OUT013
FDO21,3508.186211467645,OUT045
FDW39,2744.0726546673545,OUT045
NCV17,2748.0033374977847,OUT013
FDE22,2049.3328168740554,OUT046
NCB06,2492.7545358316534,OUT018
DRF48,2880.0543332429875,OUT017
FDB05,3675.4198492205296,OUT013
FDP28,5020.378729557661,OUT027
FDP23,4133.977327035177,OUT046
NCS41,3098.6322046862574,OUT018
FDS40,227.22292951265538,OUT018
FDA16,3686.871116290275,OUT017
FDN20,3704.0755850617024,OUT035
FDF04,6017.611118378212,OUT027
DRG36,2262.2745654056457,OUT018
FDW16,1510.7691909116204,OUT018
FDU09,1371.0698194231236,OUT017
FDW01,2511.859483782812,OUT046
FDB15,4728.437811790608,OUT045
NCJ17,1616.5716415358993,OUT049
NCT18,2400.104123247404,OUT018
FDG16,3720.7572725165387,OUT018
FDP27,3385.0442981016877,OUT017
FDQ44,3345.3756173402567,OUT027
FDL50,3592.7012145941144,OUT027
FDW57,5042.760794479316,OUT027
FDS34,2121.0816847972,OUT013
NCV30,818.3087273883252,OUT035
FDD26,2587.129775907169,OUT018
FDA03,2366.379996882117,OUT045
FDS27,1908.956488343552,OUT018
FDM12,3546.920620078685,OUT013
NCV42,2504.3608738120547,OUT027
NCS41,2887.879458097811,OUT046
FDN56,1667.9792364868053,OUT018
DRK59,3959.6482087059526,OUT046
NCG18,1559.329385681599,OUT046
NCN26,2179.159651175763,OUT017
FDI60,1460.811452847543,OUT027
NCI43,1131.9163211335592,OUT049
NCL17,2421.9324938314385,OUT049
FDQ19,1473.5970816314302,OUT019
FDY43,2852.6504463902584,OUT049
FDR36,470.0360386702699,OUT049
FDJ58,3011.5502588174927,OUT049
DRY23,721.6222731857841,OUT045
FDK26,4653.392927132967,OUT027
DRH03,1395.9359925276246,OUT045
FDC10,-201.92190406832745,OUT010
FDD23,3154.0126412475533,OUT013
FDP32,1515.8886620632036,OUT045
FDO31,1402.3328882692058,OUT035
FDQ57,1995.674834540937,OUT013
FDX32,4299.152603391146,OUT027
FDC39,5862.0456735401585,OUT027
FDU55,4071.1555530661976,OUT046
FDL45,2123.909532130769,OUT013
DRK37,3149.182978717234,OUT049
FDK22,2401.0646657316647,OUT013
DRG37,4174.84694306179,OUT027
FDK22,3944.7264788938346,OUT017
DRH36,1140.204515848104,OUT018
DRC36,3318.305750159445,OUT018
DRE03,1243.4914137399128,OUT027
FDF34,3197.9761634106294,OUT046
FDZ22,1180.6279635374242,OUT046
FDC44,154.636207433468,OUT010
FDN31,4385.569601328539,OUT027
FDO03,5332.628756268312,OUT017
FDA01,1338.7650925827131,OUT049
NCH42,6562.338423878829,OUT049
FDF46,2060.853939059789,OUT018
DRL35,590.0831422363658,OUT046
FDW46,884.413573487955,OUT049
FDB58,2352.6235122467283,OUT046
FDD47,3398.93218940297,OUT018
NCO17,2138.513117858377,OUT045
FDJ26,4549.247751912807,OUT017
FDU37,988.1301784454456,OUT045
