Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDK36,640.9084158033972,OUT049
FDN52,1286.2918413181176,OUT045
FDU12,3818.5998009703835,OUT017
NCT05,5836.632698107864,OUT027
FDS37,2928.1073596938377,OUT027
FDK24,839.6352497858668,OUT017
DRF36,3198.0675063110366,OUT013
FDN46,207.95278288300017,OUT010
NCN06,2610.2411676281768,OUT045
FDD59,1438.7454753042086,OUT035
FDM14,1651.8651874496074,OUT045
FDO10,715.9894844611182,OUT018
FDU35,1866.6810224401795,OUT013
NCA30,2870.5360258087367,OUT018
NCO41,1694.6536234263115,OUT049
FDI24,2873.247842468071,OUT046
FDZ16,3283.9119350545643,OUT046
FDV47,1509.4034150669481,OUT046
FDV16,626.5957322180764,OUT045
FDZ22,1407.7523508761615,OUT035
FDO20,521.0907368084772,OUT010
FDW38,910.154707774923,OUT013
FDW52,2882.2355301081566,OUT045
FDT43,164.8604052265829,OUT019
NCS29,3828.3898188300095,OUT045
NCC31,2508.286518479613,OUT017
FDA21,3528.2006528786114,OUT017
FDQ55,2076.1362618457106,OUT046
NCE54,1052.4467552106191,OUT049
FDD45,1507.4787258640272,OUT017
NCP17,1181.892629697361,OUT017
FDR47,3348.9647385243916,OUT035
DRM35,2775.86791726639,OUT013
FDR47,415.38445853978436,OUT019
FDX19,33.66202800855197,OUT010
FDV22,4072.5903225161605,OUT027
FDQ46,3277.5318100061736,OUT027
DRO47,1497.7110227598685,OUT045
FDB44,933.7505266647051,OUT010
FDN02,579.9306611637077,OUT010
FDW10,2419.8898203907142,OUT045
FDJ41,1153.405302278279,OUT019
FDM50,827.5233344064883,OUT046
FDW10,2492.306260214238,OUT035
FDY48,1763.5470459313653,OUT049
NCE30,5601.7059061296395,OUT027
FDO04,680.5101955897261,OUT045
FDQ26,182.73519224970852,OUT010
NCX29,2362.346576253298,OUT018
FDE39,1889.2263508921183,OUT046
NCR54,5682.490013215675,OUT027
NCP55,1489.2197074084686,OUT027
FDX22,4370.697468488142,OUT017
FDI05,1210.8493632788557,OUT035
FDC51,3444.210404351797,OUT027
FDC10,1803.8190054939741,OUT013
FDJ46,3070.4729017742475,OUT045
FDV10,162.27533924546725,OUT010
FDX12,6367.977564671764,OUT027
FDL43,148.66906094627424,OUT019
DRB13,3217.4735301471965,OUT046
FDF59,3209.4430299478076,OUT027
FDT35,2449.1583404454987,OUT049
NCJ19,930.2134807028889,OUT035
FDT35,2659.712691014511,OUT018
FDI48,559.8029231201009,OUT046
DRC24,299.2547728828885,OUT019
NCZ05,1717.6484943282112,OUT017
FDJ57,3894.8428554078328,OUT049
FDX11,3252.4908375106907,OUT017
FDE09,1767.2392789501214,OUT035
NCK06,1947.2940364880847,OUT049
DRE37,3537.0879529610966,OUT017
FDV56,1621.3968917902882,OUT046
FDY43,2740.1731307704085,OUT017
FDV35,2302.1211628996734,OUT013
FDF05,749.7345198524231,OUT019
FDA36,2973.5597044663905,OUT035
FDS13,6128.774161704442,OUT027
FDU47,2241.596959198375,OUT013
FDI36,501.0894370143862,OUT010
FDH48,1541.9062080707135,OUT046
FDZ14,2029.3579419469995,OUT013
FDS46,1989.6746167602776,OUT013
FDE21,2114.5182066244915,OUT017
FDA26,3913.602583813217,OUT049
FDV12,1692.1569086363224,OUT046
FDL46,349.3513356549178,OUT019
FDN57,2086.782300857576,OUT013
NCJ18,1920.781160127705,OUT017
FDO36,2686.545867909657,OUT045
FDX55,3048.351541785437,OUT018
FDT25,428.86633909877054,OUT019
FDD16,1183.776764491762,OUT049
NCX18,2656.9682139975444,OUT013
NCG55,1823.483293616807,OUT018
NCV18,1741.5449932421416,OUT049
NCS18,1799.3880608214129,OUT035
FDC37,1665.9400191290842,OUT045
FDE47,2076.7767044779134,OUT046
DRG49,572.3493711641382,OUT019
FDC39,3751.6867779626596,OUT049
FDH24,251.60517311079192,OUT019
FDV39,5296.3244042680435,OUT027
NCL17,2144.340678311087,OUT045
NCY53,2069.2545006933215,OUT035
FDH52,825.218525924193,OUT013
NCD19,664.2986941675617,OUT018
FDI44,1208.416132277692,OUT046
DRD49,5728.015066867954,OUT027
FDN08,2066.577842337758,OUT035
FDO20,6392.218596490915,OUT027
FDY02,3302.1060713830234,OUT046
FDX23,1408.8134344334944,OUT045
FDX01,1855.1751193253162,OUT017
FDH20,2812.1057878744946,OUT027
NCX41,3860.658212228914,OUT017
FDD21,3247.542101682278,OUT027
DRH11,234.0457438870106,OUT019
DRE60,3370.9336577427284,OUT018
FDB10,3057.974252999182,OUT013
FDH38,1849.9449187538785,OUT013
NCL07,380.12145728295,OUT018
FDD48,1950.1950186942163,OUT046
NCT54,2710.984296586808,OUT027
FDF32,5284.458327519893,OUT027
DRH51,1476.2159207973232,OUT045
DRG03,2767.2990116422575,OUT035
NCY42,307.2136390790697,OUT019
FDH32,1450.8515573483455,OUT017
NCJ06,3145.3599375427416,OUT027
FDH47,3125.0174662929458,OUT027
FDZ08,1060.85350235098,OUT018
FDK16,1754.7042575096916,OUT017
DRG01,1008.7859768547048,OUT018
NCM53,2497.614611188201,OUT027
NCB07,3160.170649022551,OUT035
NCZ06,3594.9474600724084,OUT035
FDU48,2051.273303893251,OUT049
NCB55,1598.916116493224,OUT027
FDP15,4860.81818893689,OUT013
FDF17,3137.652949096059,OUT046
NCN06,2905.202127433373,OUT049
DRM48,457.50345897370136,OUT018
FDH10,2825.333732208661,OUT046
FDC60,1359.3107297936597,OUT018
FDE35,796.8781237074018,OUT018
DRI23,2388.1843420692758,OUT013
NCR38,4080.3738250818546,OUT013
FDP04,1141.8761020491622,OUT035
NCW17,2353.3875757378637,OUT045
FDX34,2020.6376347670107,OUT017
NCK53,1444.4180600043965,OUT045
NCO54,239.94841730500954,OUT010
NCH55,1825.135688732945,OUT046
FDT44,3168.094035548691,OUT027
DRG49,3705.5644117689617,OUT046
FDX46,197.88491067397365,OUT010
DRG36,3195.589109095503,OUT049
FDU37,1427.3324377652932,OUT049
FDK10,2912.7492148119063,OUT049
DRF37,6185.110743029774,OUT027
FDC44,1910.9464957157227,OUT035
FDP15,4628.842230449234,OUT046
FDZ27,966.3181195535673,OUT027
FDY22,302.82170415827574,OUT019
DRG51,3057.872803472883,OUT035
FDN58,3535.483336379263,OUT045
FDW01,2272.124044582341,OUT049
FDX24,1101.7834599280873,OUT018
FDO51,553.2132790604214,OUT017
FDJ52,4120.63651092608,OUT027
NCY06,222.61759989436132,OUT010
FDE20,2945.5827951435185,OUT018
FDT23,220.09500289225807,OUT010
FDQ51,596.8939003883378,OUT046
FDE35,949.2256994478088,OUT046
FDB46,3435.37737900202,OUT013
NCG19,3873.7194737477125,OUT035
NCL06,4250.896065999574,OUT018
FDT36,279.82054867216766,OUT019
FDC56,2128.10542472174,OUT049
FDJ26,3031.480305689789,OUT049
FDZ59,2846.939501582495,OUT017
FDV11,5068.229226503722,OUT027
FDR13,194.12998601784486,OUT010
FDI15,3777.1358000394025,OUT018
FDF47,3450.048710964056,OUT018
NCB54,373.8032529371146,OUT019
NCK19,5455.951328847451,OUT027
FDX16,2427.638874965414,OUT017
FDL50,2018.6296416494129,OUT045
NCE31,640.2955942723273,OUT035
DRJ01,2316.2444053268964,OUT049
FDE22,2474.830663319635,OUT013
FDY20,302.6337761212027,OUT019
NCO14,542.3348319225594,OUT045
NCR50,3074.0870088674437,OUT017
DRM47,3407.593809421759,OUT017
FDO27,265.2159783043811,OUT010
FDJ20,3284.321746429006,OUT027
NCX17,3888.4885966661336,OUT013
FDG59,671.8336102468991,OUT049
FDD52,1604.061894398308,OUT045
FDO48,4083.110344131379,OUT017
FDC59,215.4799815293389,OUT019
FDS15,1385.5870738026529,OUT018
FDB47,4154.0358280102,OUT035
FDV14,205.5134303553612,OUT019
FDB27,2840.939917791132,OUT013
FDA35,2169.46544374952,OUT035
FDN51,3690.703022491537,OUT018
FDO39,475.6105519069878,OUT019
FDB28,3218.82607210804,OUT049
DRJ25,736.9538136518595,OUT046
FDH46,2667.8754100251344,OUT027
FDI10,3077.3892715520365,OUT045
FDU21,87.44258648459731,OUT018
FDD09,3143.346327838154,OUT049
FDD10,2285.643068090851,OUT046
FDN31,483.4568072234255,OUT010
FDA46,3451.6175175420008,OUT018
FDM56,1562.7362606736683,OUT046
FDF11,436.2492082747563,OUT010
FDS32,1715.7795000531996,OUT018
NCM06,2281.976973898321,OUT013
FDZ26,3987.4256510083683,OUT045
FDO01,1856.9405073654239,OUT013
FDJ46,2669.1951026639535,OUT049
FDG26,868.8601225535363,OUT019
FDZ38,3693.951059219379,OUT035
NCO55,1795.0757050804793,OUT013
FDT60,2001.736751953265,OUT035
FDW37,1234.9717273242861,OUT049
NCK42,2679.839007570333,OUT018
FDA45,2091.179109431307,OUT046
FDW55,4217.143575915149,OUT018
FDY44,3324.307870731174,OUT017
FDQ31,1568.0800641833507,OUT017
FDM09,2763.617833737824,OUT049
FDH12,1182.1701848289458,OUT018
NCQ43,1647.7002901140909,OUT035
FDT33,2730.2579685060887,OUT035
NCT41,1999.3146574964921,OUT018
DRJ25,90.91591344788668,OUT010
NCQ41,2992.009110967158,OUT046
NCN17,1631.7119596472091,OUT049
DRO35,2959.6792510844584,OUT027
FDU27,573.3220024719401,OUT018
FDY43,4478.10004312247,OUT027
FDG46,2005.7928304101833,OUT035
DRL49,1876.1102436729795,OUT018
NCB55,936.7139686691261,OUT049
FDK28,4416.077090093486,OUT049
FDO49,778.2163168797632,OUT045
FDT03,2226.597108842586,OUT013
FDW33,2885.4847617280097,OUT027
FDR02,2055.4161488051727,OUT035
FDF50,3189.3737499384397,OUT013
FDA40,1053.1896967307248,OUT018
NCT53,2184.987356656539,OUT018
FDY60,2443.3831767106803,OUT035
FDP44,2613.5245778198987,OUT027
NCQ50,3387.741004786613,OUT045
NCC30,3023.145208670442,OUT017
FDQ60,1819.6230095615076,OUT018
FDG41,1496.028461199407,OUT046
FDQ03,3076.5215407712826,OUT046
FDM03,1842.493350834124,OUT045
FDZ51,1037.0924114388295,OUT018
DRF51,551.0455625654203,OUT035
FDF39,4302.11282828492,OUT017
FDW52,2934.4629719662717,OUT035
FDY22,2546.9572674330116,OUT049
FDG14,2339.0045912530622,OUT013
FDA57,698.5352301887485,OUT017
FDL45,323.9825168408336,OUT019
FDX28,1672.8613256678796,OUT046
NCQ54,3509.0068633844858,OUT013
FDH40,1249.488161828991,OUT045
FDU52,2387.4262555952923,OUT035
FDT60,316.247931138165,OUT010
FDK08,1407.1673065614175,OUT045
FDN04,2400.404163437855,OUT049
FDE50,2705.45625731345,OUT013
FDI16,623.3845196310614,OUT049
FDM50,954.6568145970983,OUT049
NCV30,1094.978736031471,OUT049
FDT44,1896.1741639985266,OUT013
FDY60,2637.959581675144,OUT013
FDT56,970.7994743103329,OUT017
FDV58,2740.682270355515,OUT018
FDU04,2254.335491015054,OUT013
NCN05,5268.823922419218,OUT027
FDI53,2177.1939987922974,OUT018
FDD34,2549.8077937651974,OUT046
FDW47,3319.4460397830453,OUT027
FDT51,2942.529558249912,OUT027
FDO27,1461.1703312362388,OUT013
NCQ18,1360.943232894249,OUT018
NCW05,1604.0993605391484,OUT013
FDI15,782.8036133656655,OUT010
NCH43,624.945103149075,OUT010
FDT40,2150.3601989577955,OUT049
NCG19,3513.5569722172727,OUT017
NCM30,658.280359674889,OUT035
FDB38,2792.0281204113453,OUT017
FDB22,2152.637450518648,OUT046
FDC58,608.2584882111671,OUT046
NCI29,1911.7556472404437,OUT013
FDA23,317.76982087740595,OUT010
DRG48,2458.4864515293507,OUT013
FDV21,2109.1164843201245,OUT013
NCG18,361.3333373917672,OUT019
FDG40,648.0292477422497,OUT045
FDU24,1489.2104977133172,OUT018
FDA22,2339.636767371088,OUT049
FDY35,965.0756010432518,OUT046
FDJ15,3334.1417587053784,OUT045
NCW18,3165.0491101803327,OUT018
FDK56,3255.324598734248,OUT018
FDF44,2520.754735666657,OUT046
FDP51,2058.041012671896,OUT049
FDU22,3394.6065983955978,OUT027
FDM28,2776.3566353574392,OUT017
NCL42,4085.834756534185,OUT046
FDJ15,739.349864619125,OUT019
FDI32,1641.647859352839,OUT018
DRL11,2555.508261374026,OUT046
DRO59,910.3970548905617,OUT018
FDA07,310.6483951213853,OUT019
NCO53,3401.2847549343155,OUT013
FDO21,3312.426329568957,OUT045
FDW39,2981.7188634314307,OUT045
NCV17,2174.396512927864,OUT013
FDE22,2437.9540285350568,OUT046
NCB06,2468.855639267636,OUT018
DRF48,3068.672405513597,OUT017
FDB05,3336.859028096753,OUT013
FDP28,5714.117177698458,OUT027
FDP23,3935.0126246244004,OUT046
NCS41,3165.1560546800947,OUT018
FDS40,331.09035033640674,OUT018
FDA16,4097.570462267642,OUT017
FDN20,3410.97801272773,OUT035
FDF04,6271.54317105942,OUT027
DRG36,2664.9086029869904,OUT018
FDW16,1301.4761397038171,OUT018
FDU09,1017.1453909804356,OUT017
FDW01,2227.455461180304,OUT046
FDB15,4295.07776961311,OUT045
NCJ17,1559.6066405447077,OUT049
NCT18,2979.3484997407377,OUT018
FDG16,3009.763247233546,OUT018
FDP27,3436.663616064215,OUT017
FDQ44,3364.3661611384528,OUT027
FDL50,3600.41360309307,OUT027
FDW57,5252.792312865855,OUT027
FDS34,1803.2320906487817,OUT013
NCV30,1099.3442554806281,OUT035
FDD26,2834.294723224069,OUT018
FDA03,2319.1849615548977,OUT045
FDS27,2140.68345023561,OUT018
FDM12,3240.4972295475854,OUT013
NCV42,2990.2170098323127,OUT027
NCS41,3155.3593160099717,OUT046
FDN56,1967.5535483834976,OUT018
DRK59,3368.6165904144273,OUT046
NCG18,1628.0242837717644,OUT046
NCN26,2236.990064274819,OUT017
FDI60,1728.828884386328,OUT027
NCI43,956.1858954038605,OUT049
NCL17,2343.7121669849466,OUT049
FDQ19,551.1576175797551,OUT019
FDY43,2669.887827734976,OUT049
FDR36,748.4383400827214,OUT049
FDJ58,3099.6687549188878,OUT049
DRY23,706.6772589522361,OUT045
FDK26,4807.086792470339,OUT027
DRH03,1383.7684890953262,OUT045
FDC10,328.9960987512869,OUT010
FDD23,3319.5584061973,OUT013
FDP32,1890.6130191362538,OUT045
FDO31,1553.6405728347008,OUT035
FDQ57,2405.6752255869897,OUT013
FDX32,4013.0014556427695,OUT027
FDC39,5608.183078250318,OUT027
FDU55,4188.276699472628,OUT046
FDL45,2241.071047898578,OUT013
DRK37,3713.7777931881296,OUT049
FDK22,3095.581827043615,OUT013
DRG37,4499.6170096440965,OUT027
FDK22,3584.9053163075578,OUT017
DRH36,933.9197092289697,OUT018
DRC36,2638.3719707122755,OUT018
DRE03,1132.7673055303355,OUT027
FDF34,2500.0454356781925,OUT046
FDZ22,1304.4722658228047,OUT046
FDC44,295.06514681082723,OUT010
FDN31,4903.297822498793,OUT027
FDO03,4971.788743895344,OUT017
FDA01,902.9871088866595,OUT049
NCH42,4667.7540025109365,OUT049
FDF46,1573.5640383527132,OUT018
DRL35,594.959432926784,OUT046
FDW46,1097.2980407773464,OUT049
FDB58,2276.021917861405,OUT046
FDD47,2520.664694441899,OUT018
NCO17,2076.249534528928,OUT045
FDJ26,3662.2368103284107,OUT017
FDU37,1245.4289649635627,OUT045
