Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDF14,2478.356950439863,OUT046
FDQ39,3155.362677946212,OUT017
NCM43,2698.078896438446,OUT017
FDS46,2113.5808625113386,OUT035
FDI22,3370.2187313911995,OUT049
NCE43,2598.2073318467474,OUT045
FDZ36,1079.6465582449691,OUT010
FDR13,7.849568379535754,OUT019
FDP46,1185.737289798564,OUT018
FDW56,1131.5937605318254,OUT019
FDB40,2476.9896056614302,OUT017
FDM28,2562.6970212025917,OUT018
FDV49,4211.720855985175,OUT013
NCS53,2185.352250096157,OUT018
FDO03,3769.0611863750096,OUT049
FDT15,3098.8117578103324,OUT035
FDD33,3751.2788329212776,OUT049
FDX13,4070.889424947528,OUT017
FDH60,3212.2410322154387,OUT013
DRH51,1380.4009335986634,OUT046
NCL07,791.1804425143356,OUT049
FDW51,3349.0986323652437,OUT045
FDF21,1142.6247471260676,OUT019
FDH26,390.56021832190913,OUT019
FDJ03,975.4876851436225,OUT049
FDU35,1698.2586019788735,OUT017
DRL01,3411.596384189186,OUT018
FDE59,560.1472243189211,OUT045
FDI60,1242.217988911579,OUT035
DRH39,1396.8210923365084,OUT035
FDK36,941.8112177150115,OUT049
FDN52,1339.606910963901,OUT045
FDU12,4288.105690386209,OUT017
NCT05,5473.914921989266,OUT027
FDS37,3337.711334007743,OUT027
FDK24,891.3906137655615,OUT017
DRF36,3059.980740006509,OUT013
FDN46,-260.7311093208731,OUT010
NCN06,2472.900710232779,OUT045
FDD59,1512.8767343637744,OUT035
FDM14,1708.899891660601,OUT045
FDO10,715.5258541194892,OUT018
FDU35,1628.7951237890804,OUT013
NCA30,2682.185411886343,OUT018
NCO41,1650.2171573210646,OUT049
FDI24,2787.7706476306985,OUT046
FDZ16,3077.074950785731,OUT046
FDV47,1353.6947556411328,OUT046
FDV16,568.0672543699426,OUT045
FDZ22,1478.572456895574,OUT035
FDO20,2114.096032900606,OUT010
FDW38,988.8947812221288,OUT013
FDW52,2593.060895272777,OUT045
FDT43,-1035.0948259350776,OUT019
NCS29,4071.911957561382,OUT045
NCC31,2548.039073163619,OUT017
FDA21,3076.348877759179,OUT017
FDQ55,1921.941398066901,OUT046
NCE54,1323.5033041649133,OUT049
FDD45,1613.7783527866247,OUT017
NCP17,1159.7154598016,OUT017
FDR47,3208.357506172718,OUT035
DRM35,2832.5482326727642,OUT013
FDR47,1184.143589404271,OUT019
FDX19,1768.6632184944237,OUT010
FDV22,3991.444648309818,OUT027
FDQ46,3233.537345569872,OUT027
DRO47,1715.1649151759198,OUT045
FDB44,1448.7384078683103,OUT010
FDN02,1328.5869917700056,OUT010
FDW10,2712.509134743257,OUT045
FDJ41,2251.1942415207295,OUT019
FDM50,1030.6384087594697,OUT046
FDW10,2963.921087813939,OUT035
FDY48,1753.2265257449458,OUT049
NCE30,4791.761099975813,OUT027
FDO04,896.1695197401809,OUT045
FDQ26,-904.6061183936132,OUT010
NCX29,2014.2803382202192,OUT018
FDE39,1893.9575915465261,OUT046
NCR54,4510.860477056393,OUT027
NCP55,2391.0634210260578,OUT027
FDX22,3492.60968490986,OUT017
FDI05,1378.5974395195392,OUT035
FDC51,3508.667411359812,OUT027
FDC10,1976.3802550577293,OUT013
FDJ46,2710.6167473116698,OUT045
FDV10,-1115.3983731870226,OUT010
FDX12,5348.473408117434,OUT027
FDL43,-617.3470845287521,OUT019
DRB13,3042.4484380445147,OUT046
FDF59,3498.7307144020406,OUT027
FDT35,2820.0758665693756,OUT049
NCJ19,1076.0999180147578,OUT035
FDT35,2464.8371013568894,OUT018
FDI48,879.4618485356082,OUT046
DRC24,525.2211885315317,OUT019
NCZ05,1732.2492153442781,OUT017
FDJ57,3096.320232978051,OUT049
FDX11,3036.7651320601085,OUT017
FDE09,1936.2673587109757,OUT035
NCK06,2008.879927682668,OUT049
DRE37,3098.9477898120867,OUT017
FDV56,1759.1628688226788,OUT046
FDY43,2769.901723072842,OUT017
FDV35,2462.404130755947,OUT013
FDF05,2243.2015218870893,OUT019
FDA36,3067.5021472900876,OUT035
FDS13,5588.0130547564195,OUT027
FDU47,2334.3988504968306,OUT013
FDI36,1242.7433786805095,OUT010
FDH48,1421.705387299086,OUT046
FDZ14,2022.3974255864155,OUT013
FDS46,2015.4092159770157,OUT013
FDE21,2004.3283371751672,OUT017
FDA26,3625.97881980483,OUT049
FDV12,1655.4971149638436,OUT046
FDL46,-30.011286448035776,OUT019
FDN57,2313.87592610777,OUT013
NCJ18,1933.6922591105663,OUT017
FDO36,2782.801800917724,OUT045
FDX55,3147.027641086256,OUT018
FDT25,73.68837073540601,OUT019
FDD16,1319.8835089035333,OUT049
NCX18,3132.0718339079076,OUT013
NCG55,1556.672599949104,OUT018
NCV18,1410.106344649609,OUT049
NCS18,1857.8521711338276,OUT035
FDC37,1657.207814885494,OUT045
FDE47,1991.4168726286025,OUT046
DRG49,1953.6130002544505,OUT019
FDC39,3365.859328398347,OUT049
FDH24,649.8940793576,OUT019
FDV39,4619.972676301452,OUT027
NCL17,2180.215849960548,OUT045
NCY53,1944.9164470426485,OUT035
FDH52,1121.3275279196962,OUT013
NCD19,631.0096066855871,OUT018
FDI44,1241.0741903703392,OUT046
DRD49,5173.649632842045,OUT027
FDN08,2096.346196019064,OUT035
FDO20,5473.0903609123525,OUT027
FDY02,4167.070626430955,OUT046
FDX23,1449.1469689938385,OUT045
FDX01,1971.5811670335934,OUT017
FDH20,3068.744187077973,OUT027
NCX41,3443.171458919513,OUT017
FDD21,3378.58546814682,OUT027
DRH11,-1024.2463462981136,OUT019
DRE60,3248.2073800295584,OUT018
FDB10,3785.829447852438,OUT013
FDH38,1930.3647924144452,OUT013
NCL07,367.5170183529166,OUT018
FDD48,1829.7552955467281,OUT046
NCT54,2933.527039881239,OUT027
FDF32,4614.975988339127,OUT027
DRH51,1341.816286469776,OUT045
DRG03,2603.502577000812,OUT035
NCY42,371.21739823613734,OUT019
FDH32,1629.4163207862919,OUT017
NCJ06,3358.698430995739,OUT027
FDH47,3047.759177195463,OUT027
FDZ08,1100.512750854664,OUT018
FDK16,1642.3990554537047,OUT017
DRG01,955.0998926500758,OUT018
NCM53,3116.9379543903106,OUT027
NCB07,3234.6170479308607,OUT035
NCZ06,4105.599782799519,OUT035
FDU48,2184.525161076725,OUT049
NCB55,2378.0314003128656,OUT027
FDP15,4107.871657317617,OUT013
FDF17,3109.465404768456,OUT046
NCN06,2679.3877496607497,OUT049
DRM48,345.8700009588945,OUT018
FDH10,3039.066975141239,OUT046
FDC60,1176.2081897687806,OUT018
FDE35,737.6838469724496,OUT018
DRI23,2595.969343755999,OUT013
NCR38,3992.0481870845433,OUT013
FDP04,1182.5832369470224,OUT035
NCW17,1996.009588805115,OUT045
FDX34,2063.710787711381,OUT017
NCK53,1493.982996475512,OUT045
NCO54,-1008.5363084838635,OUT010
NCH55,2015.8766708960288,OUT046
FDT44,3326.016210243549,OUT027
DRG49,3812.2063227413964,OUT046
FDX46,-915.6996890958325,OUT010
DRG36,2789.823662798794,OUT049
FDU37,1453.574401567264,OUT049
FDK10,3031.9138381898783,OUT049
DRF37,5579.298245021096,OUT027
FDC44,1937.012056287484,OUT035
FDP15,4073.195804681459,OUT046
FDZ27,2302.343925386672,OUT027
FDY22,396.49450804798903,OUT019
DRG51,2777.3770434851463,OUT035
FDN58,3670.6662315380227,OUT045
FDW01,2553.3551067508483,OUT049
FDX24,1256.188596938419,OUT018
FDO51,876.3683151725077,OUT017
FDJ52,4035.511526200674,OUT027
NCY06,127.62642409659111,OUT010
FDE20,2455.996532586816,OUT018
FDT23,-635.9593901603331,OUT010
FDQ51,891.7968817245901,OUT046
FDE35,1044.9180548788581,OUT046
FDB46,3431.459609374492,OUT013
NCG19,3786.505602340111,OUT035
NCL06,3801.761875715305,OUT018
FDT36,-1351.8292106775093,OUT019
FDC56,2028.530149302338,OUT049
FDJ26,3533.7263622485907,OUT049
FDZ59,2806.0461592388456,OUT017
FDV11,4295.2614535631765,OUT027
FDR13,-17.85997710424988,OUT010
FDI15,3866.8576472251716,OUT018
FDF47,3257.8320722356175,OUT018
NCB54,147.31439505876187,OUT019
NCK19,4467.767647724687,OUT027
FDX16,2521.5140553684746,OUT017
FDL50,2001.4344575973537,OUT045
NCE31,688.2009291179407,OUT035
DRJ01,2639.6809633744765,OUT049
FDE22,2585.579713740074,OUT013
FDY20,-423.57616487534267,OUT019
NCO14,656.9586020019177,OUT045
NCR50,2504.6100573435797,OUT017
DRM47,3121.2313275933966,OUT017
FDO27,-362.60792491323593,OUT010
FDJ20,3478.443432174702,OUT027
NCX17,3705.0174065102788,OUT013
FDG59,740.7843026063357,OUT049
FDD52,1698.447516660889,OUT045
FDO48,3662.253099220646,OUT017
FDC59,-801.784415138486,OUT019
FDS15,1494.4730367328527,OUT018
FDB47,3474.52063168464,OUT035
FDV14,-478.6067927766413,OUT019
FDB27,3128.094688866397,OUT013
FDA35,2180.460784320057,OUT035
FDN51,3904.7433802959304,OUT018
FDO39,1013.7503713339681,OUT019
FDB28,3223.453438466715,OUT049
DRJ25,790.9900190453878,OUT046
FDH46,3116.792505902149,OUT027
FDI10,2713.944208351343,OUT045
FDU21,323.3654944563433,OUT018
FDD09,2975.443164678011,OUT049
FDD10,2900.3462965726703,OUT046
FDN31,1115.2887500272109,OUT010
FDA46,2823.32442408702,OUT018
FDM56,1737.3904096810288,OUT046
FDF11,1940.9807828101684,OUT010
FDS32,2010.7473805635,OUT018
NCM06,2432.1149281601333,OUT013
FDZ26,3733.3911015351546,OUT045
FDO01,2159.921812583903,OUT013
FDJ46,2891.0606069959035,OUT049
FDG26,2177.019464424989,OUT019
FDZ38,2920.7394726529283,OUT035
NCO55,1686.2464030150618,OUT013
FDT60,2121.921473152583,OUT035
FDW37,1582.9709934726452,OUT049
NCK42,3106.806742742412,OUT018
FDA45,2781.806413806895,OUT046
FDW55,3738.4331717193463,OUT018
FDY44,3264.596110278196,OUT017
FDQ31,1540.858487158778,OUT017
FDM09,2849.2678070623247,OUT049
FDH12,1407.5769083443681,OUT018
NCQ43,1878.2794587152002,OUT035
FDT33,2859.8673595961027,OUT035
NCT41,2099.124404122076,OUT018
DRJ25,-1125.8152452513177,OUT010
NCQ41,3114.9462939740683,OUT046
NCN17,1712.61837727116,OUT049
DRO35,3328.433968830396,OUT027
FDU27,558.6994303415188,OUT018
FDY43,4140.604691404103,OUT027
FDG46,2045.2652942580162,OUT035
DRL49,2000.3403599403691,OUT018
NCB55,1006.5772033271185,OUT049
FDK28,4189.971191447295,OUT049
FDO49,810.2028974273728,OUT045
FDT03,2931.032739705131,OUT013
FDW33,3127.8976734352063,OUT027
FDR02,1921.9688458236683,OUT035
FDF50,3189.784870768115,OUT013
FDA40,1201.1560241566065,OUT018
NCT53,2326.4143529315925,OUT018
FDY60,2476.6201446099567,OUT035
FDP44,3143.0205325232146,OUT027
NCQ50,3309.632812720086,OUT045
NCC30,2907.7344513405187,OUT017
FDQ60,1686.0656619675021,OUT018
FDG41,1797.3899589045295,OUT046
FDQ03,3788.4805300233647,OUT046
FDM03,1666.8500867804755,OUT045
FDZ51,1283.3017024885387,OUT018
DRF51,763.0829587451823,OUT035
FDF39,4287.417404476235,OUT017
FDW52,2793.12453733266,OUT035
FDY22,2441.5717809732455,OUT049
FDG14,2471.5208786724074,OUT013
FDA57,788.9788135478697,OUT017
FDL45,131.74183519836674,OUT019
FDX28,1585.906255341099,OUT046
NCQ54,2721.058551605036,OUT013
FDH40,1271.3696929343837,OUT045
FDU52,2655.7775457345692,OUT035
FDT60,52.21756504967675,OUT010
FDK08,1572.3745302141897,OUT045
FDN04,3014.4796371333337,OUT049
FDE50,3055.283903689011,OUT013
FDI16,980.4871781464635,OUT049
FDM50,1150.8891928429284,OUT049
NCV30,1095.1055685728031,OUT049
FDT44,1889.025031030415,OUT013
FDY60,2415.7728055165844,OUT013
FDT56,1101.5935046402285,OUT017
FDV58,2808.370314205602,OUT018
FDU04,2034.749276018515,OUT013
NCN05,4369.441089304357,OUT027
FDI53,2326.425458880891,OUT018
FDD34,2625.427981360782,OUT046
FDW47,3433.3467630083014,OUT027
FDT51,3289.685547143825,OUT027
FDO27,1601.7267488342225,OUT013
NCQ18,1313.9378955278298,OUT018
NCW05,1738.7347246730833,OUT013
FDI15,2238.872447485753,OUT010
NCH43,1475.1717538459675,OUT010
FDT40,2112.1272034161025,OUT049
NCG19,3732.728502173616,OUT017
NCM30,804.1270158227876,OUT035
FDB38,2684.559616019057,OUT017
FDB22,2447.70488020181,OUT046
FDC58,773.7707448256075,OUT046
NCI29,2252.9018394033524,OUT013
FDA23,-296.35795314035965,OUT010
DRG48,2315.3921585025805,OUT013
FDV21,2013.6927305355716,OUT013
NCG18,-275.4019992965457,OUT019
FDG40,525.3906112383636,OUT045
FDU24,1291.3470712539536,OUT018
FDA22,2743.1944646624806,OUT049
FDY35,823.8341571919999,OUT046
FDJ15,2876.6119112027027,OUT045
NCW18,3442.365727014617,OUT018
FDK56,2721.0408277699116,OUT018
FDF44,2156.3181438921783,OUT046
FDP51,2055.6301140463665,OUT049
FDU22,3324.8722814745806,OUT027
FDM28,2933.020533210788,OUT017
NCL42,3836.7938734435597,OUT046
FDJ15,1093.2641566140053,OUT019
FDI32,1527.9905019299933,OUT018
DRL11,2519.4840864142134,OUT046
DRO59,938.994063833313,OUT018
FDA07,125.95297368320757,OUT019
NCO53,2883.786714480406,OUT013
FDO21,3539.0525041326555,OUT045
FDW39,2812.0837781760374,OUT045
NCV17,2120.273762605699,OUT013
FDE22,2520.692270107779,OUT046
NCB06,2213.2043088353184,OUT018
DRF48,3057.851414975644,OUT017
FDB05,3942.56580723127,OUT013
FDP28,5581.523373160952,OUT027
FDP23,3479.635193882844,OUT046
NCS41,2601.2993085436165,OUT018
FDS40,391.09864085524293,OUT018
FDA16,3597.737217833528,OUT017
FDN20,2815.6422639237103,OUT035
FDF04,5548.034239291924,OUT027
DRG36,2409.192470464287,OUT018
FDW16,1273.4043066426204,OUT018
FDU09,1042.2011515301854,OUT017
FDW01,2455.467021321465,OUT046
FDB15,4095.153941775381,OUT045
NCJ17,1442.437190908777,OUT049
NCT18,2596.809087916108,OUT018
FDG16,3109.3272979339226,OUT018
FDP27,3123.888557982554,OUT017
FDQ44,3404.0177540122095,OUT027
FDL50,3510.7000299213287,OUT027
FDW57,4330.895991535771,OUT027
FDS34,1913.1890280969124,OUT013
NCV30,1124.4989434080962,OUT035
FDD26,2696.4966878475443,OUT018
FDA03,2330.859088318086,OUT045
FDS27,2875.238317513181,OUT018
FDM12,3044.9923523377674,OUT013
NCV42,3194.2577448539414,OUT027
NCS41,2902.9418440223503,OUT046
FDN56,2024.683233548336,OUT018
DRK59,3682.539695318028,OUT046
NCG18,1643.9431235177422,OUT046
NCN26,1977.3190761590145,OUT017
FDI60,2531.2123176337873,OUT027
NCI43,915.3999289488731,OUT049
NCL17,2346.2479697734398,OUT049
FDQ19,1974.50220105498,OUT019
FDY43,2759.945003900128,OUT049
FDR36,851.566360046852,OUT049
FDJ58,2865.3687419926323,OUT049
DRY23,683.0083973938303,OUT045
FDK26,4477.534165162079,OUT027
DRH03,1453.6971972206484,OUT045
FDC10,33.253902742763785,OUT010
FDD23,3033.419580848702,OUT013
FDP32,1962.6810903645546,OUT045
FDO31,1494.398263044977,OUT035
FDQ57,2350.222911630337,OUT013
FDX32,3782.667239793027,OUT027
FDC39,4749.036995112175,OUT027
FDU55,4133.819443044337,OUT046
FDL45,2009.715654836475,OUT013
DRK37,3106.883106567624,OUT049
FDK22,3445.542910986373,OUT013
DRG37,3929.4872269826383,OUT027
FDK22,3502.5135201101725,OUT017
DRH36,911.152084290544,OUT018
DRC36,2508.4548242327865,OUT018
DRE03,2215.985919840562,OUT027
FDF34,3172.0443486239556,OUT046
FDZ22,1337.294598991908,OUT046
FDC44,-95.56682132732124,OUT010
FDN31,4430.33468226001,OUT027
FDO03,3783.70688299213,OUT017
FDA01,1124.7723294702928,OUT049
NCH42,3722.719320028523,OUT049
FDF46,1586.069490015285,OUT018
DRL35,747.4823522135845,OUT046
FDW46,1180.4881984353578,OUT049
FDB58,2303.1187987630747,OUT046
FDD47,2430.1194497738807,OUT018
NCO17,1822.3407357639437,OUT045
FDJ26,3539.419911332735,OUT017
FDU37,1268.8740701874945,OUT045
