Item_Identifier,Item_Outlet_Sales,Outlet_Identifier
FDQ39,3122.619195232707,OUT017
NCM43,2696.515525301529,OUT017
FDS46,2127.110898352718,OUT035
FDI22,3351.235236777124,OUT049
NCE43,2596.821063492706,OUT045
FDZ36,1077.0863463948972,OUT010
FDR13,50.61433873971623,OUT019
FDP46,1195.3447748602819,OUT018
FDW56,1137.756179659786,OUT019
FDB40,2479.770086601582,OUT017
FDM28,2562.5330628691304,OUT018
FDV49,4164.560184004487,OUT013
NCS53,2188.39261518011,OUT018
FDO03,3725.2001018121045,OUT049
FDT15,3088.110494170796,OUT035
FDD33,3689.793604276909,OUT049
FDX13,4016.3023728757717,OUT017
FDH60,3169.225537437589,OUT013
DRH51,1390.9766093002668,OUT046
NCL07,836.3742146438946,OUT049
FDW51,3321.966522658141,OUT045
FDF21,1116.40412037759,OUT019
FDH26,413.5468351011333,OUT019
FDJ03,1022.972928281454,OUT049
FDU35,1693.940923072462,OUT017
DRL01,3372.5377308735665,OUT018
FDE59,615.8613398308478,OUT045
FDI60,1280.415580445368,OUT035
DRH39,1400.4251083633885,OUT035
FDK36,980.320369443859,OUT049
FDN52,1370.5685604640607,OUT045
FDU12,4239.887706181669,OUT017
NCT05,5402.946692211906,OUT027
FDS37,3337.632245875512,OUT027
FDK24,911.3793167602141,OUT017
DRF36,3041.383919226388,OUT013
FDN46,-242.10758115557155,OUT010
NCN06,2468.6808779771077,OUT045
FDD59,1520.3121259722711,OUT035
FDM14,1725.3522301253806,OUT045
FDO10,759.1329276249243,OUT018
FDU35,1629.804131786079,OUT013
NCA30,2657.520955921563,OUT018
NCO41,1677.5817288404253,OUT049
FDI24,2773.0140450891663,OUT046
FDZ16,3048.297768540451,OUT046
FDV47,1371.4750163112412,OUT046
FDV16,616.3578924034339,OUT045
FDZ22,1509.651745384308,OUT035
FDO20,2062.725091938681,OUT010
FDW38,1026.2734863947283,OUT013
FDW52,2583.4114134139895,OUT045
FDT43,-961.540672088284,OUT019
NCS29,4028.099977346256,OUT045
NCC31,2541.7941672688985,OUT017
FDA21,3052.027238887744,OUT017
FDQ55,1927.9985802780939,OUT046
NCE54,1350.4263031165403,OUT049
FDD45,1629.5527951519432,OUT017
NCP17,1160.7220094215998,OUT017
FDR47,3176.818309098324,OUT035
DRM35,2811.4740626191087,OUT013
FDR47,1161.0386656186547,OUT019
FDX19,1748.852428423344,OUT010
FDV22,3974.0450012814376,OUT027
FDQ46,3226.851883367293,OUT027
DRO47,1718.8401293957254,OUT045
FDB44,1423.639391419114,OUT010
FDN02,1322.9435169572675,OUT010
FDW10,2691.459810174743,OUT045
FDJ41,2227.2599039685642,OUT019
FDM50,1044.9459798530577,OUT046
FDW10,2936.7138929571584,OUT035
FDY48,1779.5600971580177,OUT049
NCE30,4735.479469097576,OUT027
FDO04,921.3392253572057,OUT045
FDQ26,-862.0961723335497,OUT010
NCX29,2027.095398100202,OUT018
FDE39,1906.8976016081529,OUT046
NCR54,4463.19979407352,OUT027
NCP55,2396.7466576846355,OUT027
FDX22,3469.21763612081,OUT017
FDI05,1410.5048015928987,OUT035
FDC51,3497.5345109034993,OUT027
FDC10,1999.1523240579456,OUT013
FDJ46,2696.61344833943,OUT045
FDV10,-1071.0103204653997,OUT010
FDX12,5265.706211851442,OUT027
FDL43,-565.4764352425518,OUT019
DRB13,3006.4274783257447,OUT046
FDF59,3489.7589942553677,OUT027
FDT35,2791.197470387763,OUT049
NCJ19,1104.1794707654255,OUT035
FDT35,2455.0378079330217,OUT018
FDI48,911.6914533532522,OUT046
DRC24,538.9599485177692,OUT019
NCZ05,1752.500672198176,OUT017
FDJ57,3072.0939136977836,OUT049
FDX11,3011.3843621351266,OUT017
FDE09,1950.8750127534422,OUT035
NCK06,2025.6310821584332,OUT049
DRE37,3063.2579965086843,OUT017
FDV56,1777.3324146795148,OUT046
FDY43,2737.0341195469136,OUT017
FDV35,2463.7253949006927,OUT013
FDF05,2211.1931048182696,OUT019
FDA36,3052.9621211366803,OUT035
FDS13,5515.316009251805,OUT027
FDU47,2328.054179498496,OUT013
FDI36,1222.1637428837394,OUT010
FDH48,1420.5902985727012,OUT046
FDZ14,2039.6541687809765,OUT013
FDS46,2033.4158469607676,OUT013
FDE21,2015.623808901217,OUT017
FDA26,3592.4749116292073,OUT049
FDV12,1672.083541500112,OUT046
FDL46,-3.1643788981550642,OUT019
FDN57,2322.0895284018575,OUT013
NCJ18,1949.459155188231,OUT017
FDO36,2769.873156664931,OUT045
FDX55,3113.314560198068,OUT018
FDT25,112.24642073403379,OUT019
FDD16,1363.8359764218192,OUT049
NCX18,3101.896799216385,OUT013
NCG55,1557.1639643494193,OUT018
NCV18,1441.9766144449015,OUT049
NCS18,1868.7422798698626,OUT035
FDC37,1687.5135872515757,OUT045
FDE47,2000.9983765648435,OUT046
DRG49,1930.7522072203487,OUT019
FDC39,3333.0647034867193,OUT049
FDH24,665.3393759337738,OUT019
FDV39,4563.102884385444,OUT027
NCL17,2192.1199792580364,OUT045
NCY53,1950.119761349185,OUT035
FDH52,1161.5797587651798,OUT013
NCD19,637.9355237200833,OUT018
FDI44,1263.4886882372798,OUT046
DRD49,5102.679163681634,OUT027
FDN08,2096.496678229036,OUT035
FDO20,5395.92404284962,OUT027
FDY02,4108.25851027582,OUT046
FDX23,1479.5001044127707,OUT045
FDX01,1986.626817859846,OUT017
FDH20,3066.9530176743096,OUT027
NCX41,3404.303887036301,OUT017
FDD21,3336.664444571388,OUT027
DRH11,-959.9555043190738,OUT019
DRE60,3213.5262448941107,OUT018
FDB10,3737.308496113677,OUT013
FDH38,1950.7717565499881,OUT013
NCL07,415.1497209710593,OUT018
FDD48,1844.1690552544455,OUT046
NCT54,2920.974166538891,OUT027
FDF32,4551.418670422523,OUT027
DRH51,1358.4242697682453,OUT045
DRG03,2595.3443449247293,OUT035
NCY42,393.1552821454362,OUT019
FDH32,1658.593654297097,OUT017
NCJ06,3362.9132843847315,OUT027
FDH47,3042.8339324391914,OUT027
FDZ08,1115.8174015215075,OUT018
FDK16,1653.6453504024873,OUT017
DRG01,981.307165870229,OUT018
NCM53,3121.9308995618235,OUT027
NCB07,3211.2606523433487,OUT035
NCZ06,4056.7801037073023,OUT035
FDU48,2202.245924818897,OUT049
NCB55,2401.6130834198348,OUT027
FDP15,4054.2417780583824,OUT013
FDF17,3086.2170790287087,OUT046
NCN06,2672.64738934124,OUT049
DRM48,397.8866942663998,OUT018
FDH10,3023.444560751416,OUT046
FDC60,1214.7045662896433,OUT018
FDE35,779.1334119271568,OUT018
DRI23,2565.2529121810817,OUT013
NCR38,3947.356903048214,OUT013
FDP04,1223.80393123252,OUT035
NCW17,2011.5947392127096,OUT045
FDX34,2066.9065183266507,OUT017
NCK53,1518.7218332579055,OUT045
NCO54,-933.4666589159231,OUT010
NCH55,2020.5805140821408,OUT046
FDT44,3317.1238339380516,OUT027
DRG49,3767.4388207692577,OUT046
FDX46,-858.7429862112465,OUT010
DRG36,2770.1161388651235,OUT049
FDU37,1475.5163028280488,OUT049
FDK10,3012.3574313111535,OUT049
DRF37,5470.18466340427,OUT027
FDC44,1938.5799186769677,OUT035
FDP15,3997.8867163291798,OUT046
FDZ27,2313.2410073434453,OUT027
FDY22,404.8907624943523,OUT019
DRG51,2765.7289420938687,OUT035
FDN58,3628.575508744608,OUT045
FDW01,2550.964853843876,OUT049
FDX24,1275.819726593229,OUT018
FDO51,912.4986649877305,OUT017
FDJ52,4008.167306859972,OUT027
NCY06,156.71124630233214,OUT010
FDE20,2447.9725106976143,OUT018
FDT23,-583.4510860010371,OUT010
FDQ51,910.1481046935046,OUT046
FDE35,1069.0507939352362,OUT046
FDB46,3397.7759031690857,OUT013
NCG19,3737.280726241759,OUT035
NCL06,3757.0376737546735,OUT018
FDT36,-1216.1367512874847,OUT019
FDC56,2042.2277819154303,OUT049
FDJ26,3502.494466212507,OUT049
FDZ59,2800.027615136469,OUT017
FDV11,4254.527984402141,OUT027
FDR13,28.777518545477278,OUT010
FDI15,3816.039883284517,OUT018
FDF47,3222.6712775027822,OUT018
NCB54,173.8429891929767,OUT019
NCK19,4431.138689725292,OUT027
FDX16,2508.0860313088847,OUT017
FDL50,2008.9671593093026,OUT045
NCE31,741.2010098441001,OUT035
DRJ01,2630.492846386639,OUT049
FDE22,2591.117849424667,OUT013
FDY20,-379.8426938291739,OUT019
NCO14,715.2016857297972,OUT045
NCR50,2496.351086869097,OUT017
DRM47,3096.649268255138,OUT017
FDO27,-329.3999172666618,OUT010
FDJ20,3479.004693658973,OUT027
NCX17,3661.037545571696,OUT013
FDG59,785.4363783595405,OUT049
FDD52,1710.2826966995235,OUT045
FDO48,3628.440656650472,OUT017
FDC59,-751.6381032377274,OUT019
FDS15,1525.0720649203804,OUT018
FDB47,3445.079376366567,OUT035
FDV14,-431.36616357533063,OUT019
FDB27,3110.9402940752466,OUT013
FDA35,2183.6784194270513,OUT035
FDN51,3853.839350056224,OUT018
FDO39,992.1835478886779,OUT019
FDB28,3202.866661112376,OUT049
DRJ25,827.0110790408369,OUT046
FDH46,3123.649261447714,OUT027
FDI10,2699.0055555858285,OUT045
FDU21,388.6597781182803,OUT018
FDD09,2953.935150653237,OUT049
FDD10,2872.891796629942,OUT046
FDN31,1115.7165360787335,OUT010
FDA46,2807.1070247876883,OUT018
FDM56,1750.42438562181,OUT046
FDF11,1902.5359864327802,OUT010
FDS32,2019.539463333885,OUT018
NCM06,2433.421144792657,OUT013
FDZ26,3699.2073644149114,OUT045
FDO01,2179.715306688889,OUT013
FDJ46,2860.1466920847347,OUT049
FDG26,2146.068319424915,OUT019
FDZ38,2911.067642300602,OUT035
NCO55,1714.973588826266,OUT013
FDT60,2138.059126578494,OUT035
FDW37,1588.3126729908174,OUT049
NCK42,3077.009576506019,OUT018
FDA45,2742.2850724716586,OUT046
FDW55,3692.552804923878,OUT018
FDY44,3235.2966845411142,OUT017
FDQ31,1565.0920098005479,OUT017
FDM09,2846.70625428542,OUT049
FDH12,1439.7266110948538,OUT018
NCQ43,1886.5335941544972,OUT035
FDT33,2828.557873800817,OUT035
NCT41,2095.0460415830553,OUT018
DRJ25,-1068.7476499037025,OUT010
NCQ41,3065.5365396547095,OUT046
NCN17,1714.7374824824503,OUT049
DRO35,3323.8511325374925,OUT027
FDU27,601.7134982820963,OUT018
FDY43,4107.584320611017,OUT027
FDG46,2065.759918173435,OUT035
DRL49,2011.1963987705265,OUT018
NCB55,1048.8785861806139,OUT049
FDK28,4141.828292085125,OUT049
FDO49,853.2081534300881,OUT045
FDT03,2927.697266585977,OUT013
FDW33,3131.758303224307,OUT027
FDR02,1946.120143208695,OUT035
FDF50,3126.796029224044,OUT013
FDA40,1223.1213276753774,OUT018
NCT53,2318.7004800798663,OUT018
FDY60,2453.908092095339,OUT035
FDP44,3148.2827299246705,OUT027
NCQ50,3262.2981914061,OUT045
NCC30,2894.093551014159,OUT017
FDQ60,1704.8047030984653,OUT018
FDG41,1804.6381677891172,OUT046
FDQ03,3737.398635266489,OUT046
FDM03,1646.1716055217598,OUT045
FDZ51,1303.6613623228213,OUT018
DRF51,806.4168451525111,OUT035
FDF39,4224.241942753924,OUT017
FDW52,2778.8136730447136,OUT035
FDY22,2435.6422031169304,OUT049
FDG14,2467.552831368868,OUT013
FDA57,831.5539016411374,OUT017
FDL45,169.8246612550272,OUT019
FDX28,1567.258754585764,OUT046
NCQ54,2705.4883987972453,OUT013
FDH40,1312.0115295786804,OUT045
FDU52,2640.7948571080224,OUT035
FDT60,93.3744528200109,OUT010
FDK08,1593.728091520467,OUT045
FDN04,2981.8698684001924,OUT049
FDE50,3043.846830510619,OUT013
FDI16,1022.6896564409014,OUT049
FDM50,1187.7236122708566,OUT049
NCV30,1138.4449484783775,OUT049
FDT44,1900.007474421817,OUT013
FDY60,2396.45373041786,OUT013
FDT56,1145.8962985037024,OUT017
FDV58,2781.712911202139,OUT018
FDU04,2027.6245159426833,OUT013
NCN05,4331.100021524424,OUT027
FDI53,2313.924673596463,OUT018
FDD34,2609.560111229155,OUT046
FDW47,3436.0114039332307,OUT027
FDT51,3298.4258795898777,OUT027
FDO27,1622.9240272284958,OUT013
NCQ18,1340.3684631948886,OUT018
NCW05,1758.633609967759,OUT013
FDI15,2197.260019148631,OUT010
NCH43,1475.2517602975413,OUT010
FDT40,2113.9924392486305,OUT049
NCG19,3683.500422169169,OUT017
NCM30,853.5007772425301,OUT035
FDB38,2656.5692716265316,OUT017
FDB22,2429.7818382493792,OUT046
FDC58,777.2333898174584,OUT046
NCI29,2261.0545954824133,OUT013
FDA23,-252.92287498689961,OUT010
DRG48,2324.1860424370834,OUT013
FDV21,2022.5463809823511,OUT013
NCG18,-240.99700684062958,OUT019
FDG40,588.7036342924041,OUT045
FDU24,1295.8912373003368,OUT018
FDA22,2726.0494923622186,OUT049
FDY35,875.255766042849,OUT046
FDJ15,2866.943312388178,OUT045
NCW18,3402.322161825238,OUT018
FDK56,2685.098620601018,OUT018
FDF44,2160.6920735563212,OUT046
FDP51,2071.6805821446105,OUT049
FDU22,3313.18706594559,OUT027
FDM28,2925.026311125526,OUT017
NCL42,3783.5845637765974,OUT046
FDJ15,1095.815724937886,OUT019
FDI32,1541.6387404589907,OUT018
DRL11,2507.93640370675,OUT046
DRO59,976.1768503459284,OUT018
FDA07,164.9753809185338,OUT019
NCO53,2846.77845328942,OUT013
FDO21,3510.3526617095085,OUT045
FDW39,2796.01493267278,OUT045
NCV17,2111.4528537641236,OUT013
FDE22,2520.42539184362,OUT046
NCB06,2215.0873115233794,OUT018
DRF48,2997.6562192748534,OUT017
FDB05,3901.071885887579,OUT013
FDP28,5514.7466965339845,OUT027
FDP23,3442.0503694781764,OUT046
NCS41,2585.711957910615,OUT018
FDS40,447.2646013555087,OUT018
FDA16,3542.220816990766,OUT017
FDN20,2800.4785395295094,OUT035
FDF04,5473.888833855379,OUT027
DRG36,2393.736425536173,OUT018
FDW16,1312.2402335845202,OUT018
FDU09,1084.64738605844,OUT017
FDW01,2447.4846882310812,OUT046
FDB15,4044.0277967854167,OUT045
NCJ17,1476.6892228349423,OUT049
NCT18,2593.7507853928696,OUT018
FDG16,3086.5123611508766,OUT018
FDP27,3107.254514924973,OUT017
FDQ44,3395.3618072582153,OUT027
FDL50,3499.042606509945,OUT027
FDW57,4277.576734809627,OUT027
FDS34,1925.3130810053729,OUT013
NCV30,1164.6277410831844,OUT035
FDD26,2693.0599280198253,OUT018
FDA03,2324.9885843235734,OUT045
FDS27,2862.55329571268,OUT018
FDM12,3036.751397784931,OUT013
NCV42,3202.6853492540895,OUT027
NCS41,2876.5265017927727,OUT046
FDN56,2038.4404367391346,OUT018
DRK59,3612.5890118055177,OUT046
NCG18,1660.0143383472855,OUT046
NCN26,1965.5830032860729,OUT017
FDI60,2555.442175812842,OUT027
NCI43,957.348452323131,OUT049
NCL17,2356.8200513737875,OUT049
FDQ19,2015.5941949186677,OUT019
FDY43,2731.33725584797,OUT049
FDR36,900.677881762662,OUT049
FDJ58,2861.8944904263503,OUT049
DRY23,729.8484646943637,OUT045
FDK26,4436.710785864574,OUT027
DRH03,1476.3277354642896,OUT045
FDC10,75.797103951689,OUT010
FDD23,3012.98486213309,OUT013
FDP32,1964.761669128609,OUT045
FDO31,1531.1613497342755,OUT035
FDQ57,2349.685709098766,OUT013
FDX32,3758.483999826944,OUT027
FDC39,4661.260203582686,OUT027
FDU55,4073.2493141076284,OUT046
FDL45,2032.2567738788364,OUT013
DRK37,3048.9999064052136,OUT049
FDK22,3421.017796301988,OUT013
DRG37,3900.0486485504653,OUT027
FDK22,3473.210483787643,OUT017
DRH36,939.1623547387849,OUT018
DRC36,2496.7957990629934,OUT018
DRE03,2244.8518868730953,OUT027
FDF34,3148.2008991860266,OUT046
FDZ22,1366.3990529741568,OUT046
FDC44,-83.69889870183556,OUT010
FDN31,4396.843449509901,OUT027
FDO03,3735.504830679613,OUT017
FDA01,1168.6320295170215,OUT049
NCH42,3693.797185631199,OUT049
FDF46,1596.57550742454,OUT018
DRL35,752.1575952883982,OUT046
FDW46,1222.8040583718646,OUT049
FDB58,2310.6578860305553,OUT046
FDD47,2430.804621932058,OUT018
NCO17,1815.0911778331697,OUT045
FDJ26,3500.3431093777826,OUT017
FDU37,1292.689984736513,OUT045
